B;003;83752;;;;;70;SYDNEY AV;UMINA;2257;739.8;M;19990125;19990125;220000;A;R;RESIDENCE;;;;;
B;003;83817;;;;;14;SYLVAN CL;UMINA;2257;783.9;M;19990422;19990422;225000;A;R;RESIDENCE;;;;;
B;003;83812;;;;;21;SYLVAN CL;UMINA;2257;803.5;M;19991015;19991015;267000;A;R;RESIDENCE;;;;;
B;003;83874;;;;;11A;SYLVANIA RD;UMINA;2257;739.8;M;19990709;19990709;180000;A;R;RESIDENCE;;;;;
B;003;83893;;;;;20;SYLVANIA RD;UMINA;2257;556.4;M;19991112;19991112;146000;A;R;RESIDENCE;;;;;
B;003;84215;;;;;17;TAPESTRY WY;UMINA;2257;551.3;M;19991220;19991220;285000;A;R;RESIDENCE;;;;;
B;003;48225;;;;;2;FOREST RD;UMINA;2257;436.3;M;19990824;19990824;199000;A;R;RESIDENCE;;;;;
B;003;48211;;;;;7;FOREST RD;UMINA;2257;550.1;M;19991217;19991217;205000;A;R;RESIDENCE;;;;;
B;003;48220;;;;;8;FOREST RD;UMINA;2257;448.9;M;19990923;19990923;225000;A;R;RESIDENCE;;;;;
B;003;69395;;;;;62 - 64;NELSON ST;UMINA;2257;1003;M;19991223;19991223;248000;A;R;RESIDENCE;;;;;
B;003;2790968;;;;;64;NELSON ST;UMINA;2257;499.6;M;19990217;19990217;300000;A;R;RESIDENCE;;;;;
B;003;69464;;;;;69;NELSON ST;UMINA;2257;499.6;M;19990608;19990608;150000;A;R;RESIDENCE;;;;;
B;003;69432;;;;;7;NELSON ST;UMINA;2257;474.2;M;19990803;19990803;165000;A;R;RESIDENCE;;;;;
B;003;69466;;;;;73;NELSON ST;UMINA;2257;461.6;M;19990318;19990318;190000;A;R;RESIDENCE;;;;;
B;003;69467;;;;;75;NELSON ST;UMINA;2257;461.6;M;19991221;19991221;185000;A;R;RESIDENCE;;;;;
B;003;69381;;;;;92;NELSON ST;UMINA;2257;461.6;M;19991223;19991223;315000;A;R;RESIDENCE;;;;;
B;003;69476;;;;;93;NELSON ST;UMINA;2257;461.6;M;19991108;19991108;175000;A;R;RESIDENCE;;;;;
B;003;69503;;;;;34;NEPTUNE ST;UMINA;2257;499.6;M;19991206;19991206;220000;A;R;RESIDENCE;;;;;
B;003;28157;;;;;22;AUSTRALIA AV;UMINA;2257;537.5;M;19990127;19990127;147500;A;R;RESIDENCE;;;;;
B;003;28314;;;;;25;AUSTRALIA AV;UMINA;2257;531.1;M;19991018;19991018;192500;A;R;RESIDENCE;;;;;
B;003;28325;;;;;3;AUSTRALIA AV;UMINA;2257;531.1;M;19990716;19990716;215000;A;R;RESIDENCE;;;;;
B;003;;;;;;44;AUSTRALIA AV;UMINA;2257;537.5;M;19990318;19990318;168000;A;R;RESIDENCE;;;;;
B;003;;;;;;56;AUSTRALIA AV;UMINA;2257;537.5;M;19990706;19990706;182500;A;R;RESIDENCE;;;;;
B;003;51599;;;;;17;GROSS AV;UMINA;2257;537.5;M;19990310;19990310;165000;A;R;RESIDENCE;;;;;
B;003;51815;;;;;16;GWENDOLEN AV;UMINA;2257;695.6;M;19991213;19991213;249000;A;R;RESIDENCE;;;;;
B;003;51816;;;;;18;GWENDOLEN AV;UMINA;2257;695.6;M;19990304;19990304;187500;A;R;RESIDENCE;;;;;
B;003;51816;;;;;18;GWENDOLEN AV;UMINA;2257;695.6;M;19991112;19991112;192250;A;R;RESIDENCE;;;;;
B;003;51846;;;;;72;GWENDOLEN AV;UMINA;2257;695.6;M;19990928;19990928;180000;A;R;RESIDENCE;;;;;
B;003;59677;;;;;26;KING ST;UMINA;2257;746.1;M;19991222;19991222;200000;A;R;RESIDENCE;;;;;
B;003;59719;;;;;27;KING ST;UMINA;2257;765.1;M;19991119;19991119;255000;A;R;RESIDENCE;;;;;
B;003;59675;;;;;30;KING ST;UMINA;2257;746.1;M;19991013;19991013;250000;A;R;RESIDENCE;;;;;
B;003;59876;;;;;1;KINGSVIEW DR;UMINA;2257;1375;M;19990923;19990923;455000;A;R;RESIDENCE;;;;;
B;003;59870;;;;;12;KINGSVIEW DR;UMINA;2257;709;M;19991224;19991224;208000;A;R;RESIDENCE;;;;;
B;003;59885;;;;;21;KINGSVIEW DR;UMINA;2257;1112;M;19991208;19991208;335000;A;R;RESIDENCE;;;;;
B;003;59886;;;;;23;KINGSVIEW DR;UMINA;2257;1998;M;19990715;19990715;475000;A;R;RESIDENCE;;;;;
B;003;59847;;;;;54;KINGSVIEW DR;UMINA;2257;731.3;M;19990602;19990602;315000;A;R;RESIDENCE;;;;;
B;003;83796;;;;;14;SYDNEY AV;UMINA;2257;556.4;M;19990528;19990528;176500;A;R;RESIDENCE;;;;;
B;003;83788;;;;;24;SYDNEY AV;UMINA;2257;835.9;M;19990719;19990719;162350;A;R;RESIDENCE;;;;;
B;003;83781;;;;;30;SYDNEY AV;UMINA;2257;556.4;M;19991224;19991224;282500;A;R;RESIDENCE;;;;;
B;003;52341;;;;;14;HAROLD ST;UMINA;2257;43;M;19990628;19990628;140000;A;R;RESIDENCE;;;;;
B;003;52326;;;;;25;HAROLD ST;UMINA;2257;493.2;M;19991028;19991028;190000;A;R;RESIDENCE;;;;;
B;003;52316;;;;;5;HAROLD ST;UMINA;2257;43;M;19990209;19990209;137000;A;R;RESIDENCE;;;;;
B;003;53089;;;;;2;HAYNES AV;UMINA;2257;937;M;19990601;19990601;247500;A;R;RESIDENCE;;;;;
B;003;53101;;;;;24;HAYNES AV;UMINA;2257;86;M;19990527;19990527;165390;A;R;RESIDENCE;;;;;
B;003;71758;;;;;283;OCEAN BEACH RD;UMINA;2257;575.4;M;19990519;19990519;184500;A;R;RESIDENCE;;;;;
B;003;71468;;;;;324;OCEAN BEACH RD;UMINA;2257;474.2;M;19990212;19990212;180000;A;R;RESIDENCE;;;;;
B;003;71735;;;;;329;OCEAN BEACH RD;UMINA;2257;701.9;M;19990421;19990421;177000;A;R;RESIDENCE;;;;;
B;003;71476;;;;;340;OCEAN BEACH RD;UMINA;2257;474.2;M;19990412;19990412;153500;A;R;RESIDENCE;;;;;
B;003;71478;;;;;344;OCEAN BEACH RD;UMINA;2257;474.2;M;19990930;19990930;145000;A;R;RESIDENCE;;;;;
B;003;71529;;;;;442;OCEAN BEACH RD;UMINA;2257;782.6;M;19990813;19990813;200000;A;R;RESIDENCE;;;;;
B;003;71538;;;;;448;OCEAN BEACH RD;UMINA;2257;834.7;M;19990503;19990503;177500;A;R;RESIDENCE;;;;;
B;003;71538;;;;;448;OCEAN BEACH RD;UMINA;2257;834.7;M;19990902;19990902;219000;A;R;RESIDENCE;;;;;
B;003;71538;;;;;448;OCEAN BEACH RD;UMINA;2257;834.7;M;19991027;19991027;165000;A;R;RESIDENCE;;;;;
B;003;71543;;;;;450;OCEAN BEACH RD;UMINA;2257;834.7;M;19990507;19990507;182000;A;R;RESIDENCE;;;;;
B;003;71548;;;;;452;OCEAN BEACH RD;UMINA;2257;834.7;M;19990204;19990204;195000;A;R;RESIDENCE;;;;;
B;003;71659;;;;;455;OCEAN BEACH RD;UMINA;2257;556.4;M;19990701;19990701;228000;A;R;RESIDENCE;;;;;
B;003;71553;;;;;456;OCEAN BEACH RD;UMINA;2257;834.7;M;19990923;19990923;188000;A;R;RESIDENCE;;;;;
B;003;71553;;;;;456;OCEAN BEACH RD;UMINA;2257;834.7;M;19991214;19991214;180000;A;R;RESIDENCE;;;;;
B;003;71558;;;;;460;OCEAN BEACH RD;UMINA;2257;834.7;M;19990802;19990802;250000;A;R;RESIDENCE;;;;;
B;003;71559;;;;;462;OCEAN BEACH RD;UMINA;2257;834.7;M;19991028;19991028;235000;A;R;RESIDENCE;;;;;
B;003;71571;;;;;470;OCEAN BEACH RD;UMINA;2257;834.7;M;19990114;19990114;160000;A;R;RESIDENCE;;;;;
B;003;71579;;;;;474;OCEAN BEACH RD;UMINA;2257;834.7;M;19990514;19990514;200000;A;R;RESIDENCE;;;;;
B;003;76818;;;;;51;POZIERES AV;UMINA;2257;537.5;M;19990416;19990416;255000;A;R;RESIDENCE;;;;;
B;003;76786;;;;;90;POZIERES AV;UMINA;2257;531.1;M;19990422;19990422;193000;A;R;RESIDENCE;;;;;
B;003;77092;;;;;104;PRIESTMAN AV;UMINA;2257;670.3;M;19991001;19991001;251000;A;R;RESIDENCE;;;;;
B;003;77088;;;;;105;PRIESTMAN AV;UMINA;2257;638.6;M;19990118;19990118;195000;A;R;RESIDENCE;;;;;
B;003;77129;;;;;34;PRIESTMAN AV;UMINA;2257;619.7;M;19990204;19990204;225000;A;R;RESIDENCE;;;;;
B;003;77061;;;;;51;PRIESTMAN AV;UMINA;2257;518.5;M;19990301;19990301;146500;A;R;RESIDENCE;;;;;
B;003;77112;;;;;64;PRIESTMAN AV;UMINA;2257;486.9;M;19990225;19990225;197000;A;R;RESIDENCE;;;;;
B;003;41242;;;;;12;COWPER RD;UMINA;2257;518.5;M;19990420;19990420;169000;A;R;RESIDENCE;;;;;
B;003;;;;;;13;COWPER RD;UMINA;2257;499.5;M;19990525;19990525;152500;A;R;RESIDENCE;;;;;
B;003;71493;;;;;382;OCEAN BEACH RD;UMINA;2257;411;M;19990201;19990201;141000;A;R;RESIDENCE;;;;;
B;003;71495;;;;;386;OCEAN BEACH RD;UMINA;2257;398.4;M;19990910;19990910;165000;A;R;RESIDENCE;;;;;
B;003;71501;;;;;398;OCEAN BEACH RD;UMINA;2257;467.9;M;19990419;19990419;155500;A;R;RESIDENCE;;;;;
B;003;31892;;;;;26;BERITH ST;UMINA;2257;784.1;M;19990302;19990302;160000;A;R;RESIDENCE;;;;;
B;003;31943;;;;;27;BERITH ST;UMINA;2257;784.1;M;19990907;19990907;79590;A;R;RESIDENCE;;;;;
B;003;92205;;;;;27;BERITH ST;UMINA;2257;784.1;M;19991130;19991130;155000;A;R;RESIDENCE;;;;;
B;003;91927;;;;;3;BERITH ST;UMINA;2257;784.1;M;19991214;19991214;165000;A;R;RESIDENCE;;;;;
B;003;31887;;;;;30;BERITH ST;UMINA;2257;784.1;M;19990616;19990616;238000;A;R;RESIDENCE;;;;;
B;003;91621;;;;;40;BERITH ST;UMINA;2257;784.1;M;19991028;19991028;250000;A;R;RESIDENCE;;;;;
B;003;41239;;;;;26;COWPER RD;UMINA;2257;55;M;19991012;19991012;270000;A;R;RESIDENCE;;;;;
B;003;;;;;;4;COWPER RD;UMINA;2257;518.5;M;19990520;19990520;185000;A;R;RESIDENCE;;;;;
B;003;41244;;;;;6;COWPER RD;UMINA;2257;518.5;M;19991129;19991129;270000;A;R;RESIDENCE;;;;;
B;003;66008;;;;;95;MCEVOY AV;UMINA;2257;512.2;M;19990531;19990531;210000;A;R;RESIDENCE;;;;;
B;003;66021;;;;;96;MCEVOY AV;UMINA;2257;822;M;19991108;19991108;186000;A;R;RESIDENCE;;;;;
B;003;66009;;;;;97;MCEVOY AV;UMINA;2257;575.4;M;19990621;19990621;305000;A;R;RESIDENCE;;;;;
B;003;66009;;;;;97;MCEVOY AV;UMINA;2257;575.4;M;19990621;19990621;1989000;A;R;RESIDENCE;;;;;
B;003;28284;;;;;81;AUSTRALIA AV;UMINA;2257;531.1;M;19990504;19990504;166000;A;R;RESIDENCE;;;;;
B;003;28195;;;;;92;AUSTRALIA AV;UMINA;2257;562.8;M;19990831;19990831;173000;A;R;RESIDENCE;;;;;
B;003;55744;;;;;98;AUSTRALIA AV;UMINA;2257;562.8;M;19991019;19991019;172500;A;R;RESIDENCE;;;;;
B;003;31873;;;;;40;BERITH ST;UMINA;2257;790.2;M;19991215;19991215;300000;A;R;RESIDENCE;;;;;
B;003;91513;;;;;48;BERITH ST;UMINA;2257;784.1;M;19990205;19990205;159950;A;R;RESIDENCE;;;;;
B;003;31859;;;;;48;BERITH ST;UMINA;2257;784.1;M;19990215;19990215;125000;A;R;RESIDENCE;;;;;
B;003;92493;;;;;55;BERITH ST;UMINA;2257;1012;M;19990714;19990714;245000;A;R;RESIDENCE;;;;;
B;003;31995;;;;;8;BERRIMA CR;UMINA;2257;3169;M;19990508;19990508;760000;A;R;RESIDENCE;;;;;
B;003;55332;;;;;7;HOMAN CL;UMINA;2257;600.7;M;19990302;19990302;224000;A;R;RESIDENCE;;;;;
B;003;55366;;;;;11;HONEYSUCKLE ST;UMINA;2257;607;M;19990222;19990222;248000;A;R;RESIDENCE;;;;;
B;003;;;;;;28;BRITANNIA ST;UMINA;2257;499.5;M;19990708;19990708;189500;A;R;RESIDENCE;;;;;
B;003;35660;;;;;36;BRITANNIA ST;UMINA;2257;267.6;M;19991027;19991027;130000;A;R;RESIDENCE;;;;;
B;003;;;;;;36A;BRITANNIA ST;UMINA;2257;234;M;19990914;19990914;175000;;R;RESIDENCE;;;;;
B;003;35657;;;;;40;BRITANNIA ST;UMINA;2257;499.5;M;19990520;19990520;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;6;BRITANNIA ST;UMINA;2257;670.3;M;19991207;19991207;210000;A;R;RESIDENCE;;;;;
B;003;;;;;;61;BRITANNIA ST;UMINA;2257;499.5;M;19990312;19990312;165000;A;R;RESIDENCE;;;;;
B;003;;;;;;72;BRITANNIA ST;UMINA;2257;499.5;M;19991223;19991223;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;75;BRITANNIA ST;UMINA;2257;499.5;M;19990213;19990213;140000;A;R;RESIDENCE;;;;;
B;003;36554;;;;;2;BULLION ST;UMINA;2257;449;M;19990302;19990302;162500;A;R;RESIDENCE;;;;;
B;003;36685;;;;;1;BURDETT PL;UMINA;2257;601;M;19991215;19991215;175000;A;R;RESIDENCE;;;;;
B;003;;;;;;10;BURDETT PL;UMINA;2257;623.3;M;19990806;19990806;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;12;BURDETT PL;UMINA;2257;764.3;M;19990608;19990608;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;14;BURDETT PL;UMINA;2257;776.2;M;19991108;19991108;160000;A;R;RESIDENCE;;;;;
B;003;36670;;;;;16;BURDETT PL;UMINA;2257;57;M;19990811;19990811;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;17;BURDETT PL;UMINA;2257;772.3;M;19990603;19990603;160000;A;R;RESIDENCE;;;;;
B;003;36671;;;;;18;BURDETT PL;UMINA;2257;550.1;M;19990728;19990728;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;20;BURDETT PL;UMINA;2257;550.1;M;19990617;19990617;160000;A;R;RESIDENCE;;;;;
B;003;36673;;;;;22;BURDETT PL;UMINA;2257;550.1;M;19990730;19990730;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;24;BURDETT PL;UMINA;2257;550.1;M;19991222;19991222;175000;A;R;RESIDENCE;;;;;
B;003;36684;;;;;3;BURDETT PL;UMINA;2257;551;M;19990723;19990723;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;8;BURDETT PL;UMINA;2257;560;M;19990708;19990708;160000;A;R;RESIDENCE;;;;;
B;003;;;;;;19;BURRAWANG ST;UMINA;2257;695.6;M;19990714;19990714;255000;A;R;RESIDENCE;;;;;
B;003;36840;;;;;28;BURRAWANG ST;UMINA;2257;518.5;M;19991223;19991223;95000;A;R;RESIDENCE;;;;;
B;003;;;;;;29;BURRAWANG ST;UMINA;2257;695.6;M;19991104;19991104;85000;A;R;RESIDENCE;;;;;
B;003;66182;;;;;16;MCLAURIN RD;UMINA;2257;518.5;M;19990222;19990222;175000;A;R;RESIDENCE;;;;;
B;003;66189;;;;;2;MCLAURIN RD;UMINA;2257;518.5;M;19990918;19990918;195000;A;R;RESIDENCE;;;;;
B;003;66223;;;;;6;MCMANUS CL;UMINA;2257;1100;M;19990827;19990827;318000;A;R;RESIDENCE;;;;;
B;003;66498;;;;;21;MELBOURNE AV;UMINA;2257;531.1;M;19990401;19990401;260000;A;R;RESIDENCE;;;;;
B;003;66500;;;;;25;MELBOURNE AV;UMINA;2257;531.1;M;19990714;19990714;200000;A;R;RESIDENCE;;;;;
B;003;66519;;;;;28;MELBOURNE AV;UMINA;2257;531.1;M;19991030;19991030;222000;A;R;RESIDENCE;;;;;
B;003;66502;;;;;29;MELBOURNE AV;UMINA;2257;524.9;M;19990914;19990914;205000;A;R;RESIDENCE;;;;;
B;003;67636;;;;;1;MONASH RD;UMINA;2257;725.5;M;19990215;19990215;125000;A;R;RESIDENCE;;;;;
B;003;68133;;;;;128;MOUNT ETTALONG RD;UMINA;2257;1062;M;19990929;19990929;170000;A;R;RESIDENCE;;;;;
B;003;68139;;;;;140;MOUNT ETTALONG RD;UMINA;2257;651.3;M;19990416;19990416;240000;A;R;RESIDENCE;;;;;
B;003;;;;;;70;BANGALOW ST;UMINA;2257;581.7;M;19991107;19991107;207000;A;R;RESIDENCE;;;;;
B;003;69481;;;;;77;BANGALOW ST;UMINA;2257;581.7;M;19991210;19991210;215000;A;R;RESIDENCE;;;;;
B;003;78601;;;;;18;BATHURST AV;UMINA;2257;213.2;M;19990728;19990728;198000;A;R;RESIDENCE;;;;;
B;003;31673;;;;;14;BENA RD;UMINA;2257;556.4;M;19991223;19991223;160000;A;R;RESIDENCE;;;;;
B;003;31682;;;;;17;BENA RD;UMINA;2257;556.4;M;19990413;19990413;160000;A;R;RESIDENCE;;;;;
B;003;31906;;;;;1;BERITH ST;UMINA;2257;784.1;M;19990514;19990514;156000;A;R;RESIDENCE;;;;;
B;003;31917;;;;;11;BERITH ST;UMINA;2257;784.1;M;19991028;19991028;225000;A;R;RESIDENCE;;;;;
B;003;92103;;;;;15;BERITH ST;UMINA;2257;784.1;M;19990527;19990527;310000;A;R;RESIDENCE;;;;;
B;003;53091;;;;;6;HAYNES AV;UMINA;2257;1157;M;19990305;19990305;150000;A;R;RESIDENCE;;;;;
B;003;55397;;;;;4;HONEYSUCKLE ST;UMINA;2257;524.8;M;19990813;19990813;208000;A;R;RESIDENCE;;;;;
B;003;55362;;;;;7;HONEYSUCKLE ST;UMINA;2257;607;M;19990811;19990811;218000;A;R;RESIDENCE;;;;;
B;003;56514;;;;;16;JANET AV;UMINA;2257;572;M;19990615;19990615;292000;A;R;RESIDENCE;;;;;
B;003;71597;;;;;484;OCEAN BEACH RD;UMINA;2257;1541;M;19990309;19990309;235000;A;R;RESIDENCE;;;;;
B;003;71597;;;;;484;OCEAN BEACH RD;UMINA;2257;1541;M;19990511;19990511;259000;A;R;RESIDENCE;;;;;
B;003;71597;;;;;484;OCEAN BEACH RD;UMINA;2257;1541;M;19990514;19990514;235000;A;R;RESIDENCE;;;;;
B;003;71597;;;;;484;OCEAN BEACH RD;UMINA;2257;1541;M;19990909;19990909;268500;A;R;RESIDENCE;;;;;
B;003;71597;;;;;484;OCEAN BEACH RD;UMINA;2257;1541;M;19990923;19990923;259950;A;R;RESIDENCE;;;;;
B;003;71597;;;;;484;OCEAN BEACH RD;UMINA;2257;1541;M;19991011;19991011;284000;A;R;RESIDENCE;;;;;
B;003;;;;;;40;BURRAWANG ST;UMINA;2257;518.5;M;19990325;19990325;160000;A;R;RESIDENCE;;;;;
B;003;59901;;;;;73;KINGSVIEW DR;UMINA;2257;603.9;M;19990325;19990325;295000;A;R;RESIDENCE;;;;;
B;003;60723;;;;;10;LACE AV;UMINA;2257;568.5;M;19990831;19990831;98000;A;R;RESIDENCE;;;;;
B;003;60735;;;;;19;LACE AV;UMINA;2257;550;M;19990920;19990920;160000;A;R;RESIDENCE;;;;;
B;003;60736;;;;;21;LACE AV;UMINA;2257;55;M;19990821;19990821;160000;A;R;RESIDENCE;;;;;
B;003;61265;;;;;2;LAKEVIEW PD;UMINA;2257;600.7;M;19990218;19990218;161000;A;R;RESIDENCE;;;;;
B;003;61289;;;;;41;LAKEVIEW PD;UMINA;2257;518.5;M;19991202;19991202;202500;A;R;RESIDENCE;;;;;
B;003;84221;;;;;5;TAPESTRY WY;UMINA;2257;622.3;M;19991101;19991101;285000;A;R;RESIDENCE;;;;;
B;003;84190;;;;;51;TAPESTRY WY;UMINA;2257;55;M;19990903;19990903;175000;A;R;RESIDENCE;;;;;
B;003;84176;;;;;71;TAPESTRY WY;UMINA;2257;55;M;19991201;19991201;327000;A;R;RESIDENCE;;;;;
B;003;84174;;;;;75;TAPESTRY WY;UMINA;2257;6;M;19990930;19990930;315000;A;R;RESIDENCE;;;;;
B;003;84226;;;;;8;TAPESTRY WY;UMINA;2257;550;M;19990408;19990408;285000;A;R;RESIDENCE;;;;;
B;003;54242;;;;;5;HERITAGE CL;UMINA;2257;749.9;M;19990215;19990215;280000;A;R;RESIDENCE;;;;;
B;003;54241;;;;;7;HERITAGE CL;UMINA;2257;600;M;19990804;19990804;269000;A;R;RESIDENCE;;;;;
B;003;55136;;;;;31;HOBART AV;UMINA;2257;556.4;M;19990224;19990224;134000;A;R;RESIDENCE;;;;;
B;003;55136;;;;;31;HOBART AV;UMINA;2257;556.4;M;19991020;19991020;182500;A;R;RESIDENCE;;;;;
B;003;55099;;;;;32;HOBART AV;UMINA;2257;739.8;M;19991218;19991218;185000;A;R;RESIDENCE;;;;;
B;003;55129;;;;;45;HOBART AV;UMINA;2257;619.7;M;19991027;19991027;192000;A;R;RESIDENCE;;;;;
B;003;55128;;;;;47;HOBART AV;UMINA;2257;619.7;M;19990528;19990528;95000;A;R;RESIDENCE;;;;;
B;003;55150;;;;;5;HOBART AV;UMINA;2257;518.5;M;19991026;19991026;185000;A;R;RESIDENCE;;;;;
B;003;55335;;;;;13;HOMAN CL;UMINA;2257;601.1;M;19991210;19991210;137500;A;R;RESIDENCE;;;;;
B;003;55350;;;;;18;HOMAN CL;UMINA;2257;639.2;M;19990708;19990708;248000;A;R;RESIDENCE;;;;;
B;003;71512;;;;;416;OCEAN BEACH RD;UMINA;2257;948.5;M;19990716;19990716;280000;A;R;RESIDENCE;;;;;
B;003;71516;;;;;418;OCEAN BEACH RD;UMINA;2257;480.6;M;19990603;19990603;228000;A;R;RESIDENCE;;;;;
B;003;71683;;;;;419;OCEAN BEACH RD;UMINA;2257;670.3;M;19991214;19991214;225000;A;R;RESIDENCE;;;;;
B;003;71682;;;;;421;OCEAN BEACH RD;UMINA;2257;670.3;M;19990915;19990915;240000;A;R;RESIDENCE;;;;;
B;003;71675;;;;;427;OCEAN BEACH RD;UMINA;2257;701.9;M;19990407;19990407;243000;A;R;RESIDENCE;;;;;
B;003;71525;;;;;432;OCEAN BEACH RD;UMINA;2257;442.6;M;19990615;19990615;178000;A;R;RESIDENCE;;;;;
B;003;71527;;;;;436;OCEAN BEACH RD;UMINA;2257;442.6;M;19991104;19991104;155000;A;R;RESIDENCE;;;;;
B;003;71637;;;;;493;OCEAN BEACH RD;UMINA;2257;676.6;M;19990220;19990220;285000;A;R;RESIDENCE;;;;;
B;003;71616;;;;;500;OCEAN BEACH RD;UMINA;2257;822;M;19991201;19991201;178000;A;R;RESIDENCE;;;;;
B;003;71626;;;;;506;OCEAN BEACH RD;UMINA;2257;117;M;19990624;19990624;193500;A;R;RESIDENCE;;;;;
B;003;72836;;;;;11;ONTHONNA TCE;UMINA;2257;461.6;M;19991126;19991126;295000;A;R;RESIDENCE;;;;;
B;003;73358;;;;;10;OSBORNE AV;UMINA;2257;264.8;M;19990323;19990323;133000;A;R;RESIDENCE;;;;;
B;003;73273;;;;;19;OSBORNE AV;UMINA;2257;853.6;M;19990303;19990303;240000;A;R;RESIDENCE;;;;;
B;003;73273;;;;;19;OSBORNE AV;UMINA;2257;853.6;M;19990407;19990407;245000;A;R;RESIDENCE;;;;;
B;003;73273;;;;;19;OSBORNE AV;UMINA;2257;853.6;M;19990805;19990805;250000;A;R;RESIDENCE;;;;;
B;003;73277;;;;;21;OSBORNE AV;UMINA;2257;796.7;M;19990818;19990818;230000;A;R;RESIDENCE;;;;;
B;003;69499;;;;;46;NEPTUNE ST;UMINA;2257;499.6;M;19990223;19990223;168000;A;R;RESIDENCE;;;;;
B;003;69496;;;;;52;NEPTUNE ST;UMINA;2257;499.6;M;19990709;19990709;380000;A;R;RESIDENCE;;;;;
B;003;69538;;;;;55;NEPTUNE ST;UMINA;2257;499.6;M;19990917;19990917;160000;A;R;RESIDENCE;;;;;
B;003;69539;;;;;57;NEPTUNE ST;UMINA;2257;499.6;M;19990416;19990416;175000;A;R;RESIDENCE;;;;;
B;003;69542;;;;;63;NEPTUNE ST;UMINA;2257;499.6;M;19990706;19990706;165000;A;R;RESIDENCE;;;;;
B;003;87531;;;;;38;TIMBERTOP DR;UMINA;2257;641;M;19990917;19990917;200000;A;R;RESIDENCE;;;;;
B;003;87527;;;;;46;TIMBERTOP DR;UMINA;2257;665.7;M;19990905;19990905;190000;A;R;RESIDENCE;;;;;
B;003;87525;;;;;50;TIMBERTOP DR;UMINA;2257;1557;M;19990304;19990304;175000;A;R;RESIDENCE;;;;;
B;003;87521;;;;;58;TIMBERTOP DR;UMINA;2257;1570;M;19990702;19990702;54000;A;R;RESIDENCE;;;;;
B;003;87519;;;;;62;TIMBERTOP DR;UMINA;2257;756.3;M;19990520;19990520;83000;A;R;RESIDENCE;;;;;
B;003;87512;;;;;76;TIMBERTOP DR;UMINA;2257;760.8;M;19990324;19990324;185000;A;R;RESIDENCE;;;;;
B;003;87825;;;;;101;TRAFALGAR AV;UMINA;2257;721;M;19990903;19990903;170000;A;R;RESIDENCE;;;;;
B;003;87826;;;;;103;TRAFALGAR AV;UMINA;2257;701.9;M;19990128;19990128;135000;A;R;RESIDENCE;;;;;
B;003;87826;;;;;103;TRAFALGAR AV;UMINA;2257;701.9;M;19990519;19990519;145000;A;R;RESIDENCE;;;;;
B;003;87843;;;;;127;TRAFALGAR AV;UMINA;2257;619.7;M;19991208;19991208;220000;A;R;RESIDENCE;;;;;
B;003;88103;;;;;132;TRAFALGAR AV;UMINA;2257;739.8;M;19991101;19991101;187000;A;R;RESIDENCE;;;;;
B;003;32360;;;;;30;BIRDWOOD AV;UMINA;2257;524.8;M;19991010;19991010;192000;A;R;RESIDENCE;;;;;
B;003;;;;;;32;BIRDWOOD AV;UMINA;2257;531.1;M;19991222;19991222;220000;A;R;RESIDENCE;;;;;
B;003;;;;;;44;BIRDWOOD AV;UMINA;2257;531.1;M;19991005;19991005;195000;A;R;RESIDENCE;;;;;
B;003;41214;;;;;76;COWPER RD;UMINA;2257;55;M;19991124;19991124;367000;A;R;RESIDENCE;;;;;
B;003;41213;;;;;78;COWPER RD;UMINA;2257;6;M;19990902;19990902;160000;A;R;RESIDENCE;;;;;
B;003;41487;;;;;15;CROWN RD;UMINA;2257;651.3;M;19990611;19990611;195000;A;R;RESIDENCE;;;;;
B;003;;;;;;23;CROWN RD;UMINA;2257;651.3;M;19990330;19990330;110000;;R;RESIDENCE;;;;;
B;003;41482;;;;;25;CROWN RD;UMINA;2257;651.3;M;19990209;19990209;120000;;R;RESIDENCE;;;;;
B;003;;;;;;25;CROWN RD;UMINA;2257;651.3;M;19990701;19990701;150000;A;R;RESIDENCE;;;;;
B;003;41478;;;;;28;CROWN RD;UMINA;2257;638.6;M;19991209;19991209;249000;A;R;RESIDENCE;;;;;
B;003;41468;;;;;8;CROWN RD;UMINA;2257;638.6;M;19990720;19990720;205000;A;R;RESIDENCE;;;;;
B;003;;;;;;12;DARLEY RD;UMINA;2257;518.5;M;19990222;19990222;185000;A;R;RESIDENCE;;;;;
B;003;;;;;;25;DARLEY RD;UMINA;2257;518.5;M;19990604;19990604;185000;A;R;RESIDENCE;;;;;
B;003;42202;;;;;42;DARLEY RD;UMINA;2257;518.5;M;19990804;19990804;189000;A;R;RESIDENCE;;;;;
B;003;88092;;;;;150;TRAFALGAR AV;UMINA;2257;562.8;M;19990807;19990807;155000;A;R;RESIDENCE;;;;;
B;003;88088;;;;;158;TRAFALGAR AV;UMINA;2257;562.8;M;19990806;19990806;100000;A;R;RESIDENCE;;;;;
