B;210;2100869;4;20080324 01:16;;12;33;SUTHERLAND CRES;DARLING POINT;2027;;;20071211;20080124;2070000;;R;RESIDENCE;12;;;0;AD804280;
B;210;2084061;13;20080324 01:16;;1;58;DARLING POINT RD;DARLING POINT;2027;;;20070928;20080229;1700000;;R;RESIDENCE;1;;;0;AD829593;
B;210;2084201;15;20080324 01:16;;14;50;DARLING POINT RD;DARLING POINT;2027;;;20080201;20080313;745000;;R;RESIDENCE;14;;;0;AD836406;
B;210;3075663;2;20080331 01:13;;8;6;MITCHELL RD;DARLING POINT;2027;533.3;M;20080125;20080307;7000000;A;R;RESIDENCE;;RN;;0;AD832542;
B;210;2089333;11;20080331 01:13;;;3;HAMPDEN AVE;DARLING POINT;2027;468;M;20071120;20080218;6800000;A;R;RESIDENCE;;RN;;0;AD803145;
B;210;2084201;15;20080331 01:13;;14;50;DARLING POINT RD;DARLING POINT;2027;;;20080201;20080313;745000;;R;RESIDENCE;14;;;0;AD836406;
B;210;2101567;7;20080505 01:15;;5;13;THORNTON ST;DARLING POINT;2027;;;20080312;20080424;1300000;;R;RESIDENCE;5;;;0;AD915354;
B;210;2101567;8;20080505 01:15;;45;13;THORNTON ST;DARLING POINT;2027;;;20080312;20080424;1300000;;R;RESIDENCE;73;;;0;AD915354;
B;210;2101567;9;20080505 01:15;;5;13;THORNTON ST;DARLING POINT;2027;;;20080312;20080424;1300000;;R;RESIDENCE;83;;;0;AD915354;
B;210;2083549;14;20080505 01:15;;16;63;DARLING POINT RD;DARLING POINT;2027;;;20071214;20080408;870000;;R;RESIDENCE;16;;XA;0;AD904643;
B;210;2083549;15;20080505 01:15;;16;63;DARLING POINT RD;DARLING POINT;2027;;;20071214;20080408;870000;;R;RESIDENCE;30;;XA;0;AD904643;
B;210;2083549;16;20080505 01:15;;16;63;DARLING POINT RD;DARLING POINT;2027;;;20071214;20080408;870000;;R;RESIDENCE;45;;XA;0;AD904643;
B;210;2083739;20;20080512 01:17;;;101 A;DARLING POINT RD;DARLING POINT;2027;626;M;20080104;20080407;5150000;A;R;RESIDENCE;;RN;;0;AD918552;
B;210;2092665;33;20080512 01:17;;2;33 B;MONA RD;DARLING POINT;2027;;;20071220;20080331;4610000;;R;RESIDENCE;2;;;0;AD934065;
B;210;2085200;6;20080519 01:17;;11;2;EASTBOURNE RD;DARLING POINT;2027;;;20070925;20071008;1300000;;R;RESIDENCE;11;;;0;AD712639;
B;210;2085200;7;20080519 01:17;;11;2;EASTBOURNE RD;DARLING POINT;2027;;;20070925;20071008;1300000;;R;RESIDENCE;105;;;0;AD712639;
B;210;2085200;8;20080519 01:17;;11;2;EASTBOURNE RD;DARLING POINT;2027;;;20070925;20071008;1300000;;R;RESIDENCE;128;;;0;AD712639;
B;210;2083360;14;20080519 01:17;;1 D;3;DARLING POINT RD;DARLING POINT;2027;;;20080407;20080512;477000;;R;RESIDENCE;4;;;0;AD948773;
B;210;2083549;15;20080519 01:17;;19;63;DARLING POINT RD;DARLING POINT;2027;;;20080305;20080416;901000;;R;RESIDENCE;19;;;0;AD942768;
B;210;2083549;16;20080519 01:17;;19;63;DARLING POINT RD;DARLING POINT;2027;;;20080305;20080416;901000;;R;RESIDENCE;59;;;0;AD942768;
B;210;2083739;19;20080519 01:17;;;101 A;DARLING POINT RD;DARLING POINT;2027;626;M;20080104;20080407;5150000;A;R;RESIDENCE;;RN;AC;0;AD918552;
B;210;2084229;30;20080519 01:17;;2;38;DARLING POINT RD;DARLING POINT;2027;;;20080215;20080328;1410000;;R;RESIDENCE;2;;;0;AD889535;
B;210;2092665;34;20080519 01:17;;2;33 B;MONA RD;DARLING POINT;2027;;;20071220;20080331;4610000;;R;RESIDENCE;2;;XA;0;AD934065;
B;210;3376149;3;20080526 01:16;;;11;GREENOAKS AVE;DARLING POINT;2027;;;20080306;20080507;2000000;;R;RESIDENCE;2;;;0;AD963664;
B;210;2083360;15;20080526 01:16;;1 D;3;DARLING POINT RD;DARLING POINT;2027;;;20080407;20080512;477000;;R;RESIDENCE;4;;XA;0;AD948773;
B;210;2083987;40;20080526 01:16;;;141;DARLING POINT RD;DARLING POINT;2027;284.5;M;20080403;20080514;3780000;A;R;RESIDENCE;;RQ;;0;AD962740;
B;210;2093294;11;20081103 01:12;;3;73;NEW BEACH RD;DARLING POINT;2027;;;20080424;20080725;1125000;;R;RESIDENCE;3;;;0;AE267485;
B;210;2093294;12;20081103 01:12;;4;73;NEW BEACH RD;DARLING POINT;2027;;;20080424;20080725;1125000;;R;RESIDENCE;4;;;0;AE267486;
B;210;2083549;30;20081103 01:12;;16;63;DARLING POINT RD;DARLING POINT;2027;;;20080828;20081002;890000;;R;RESIDENCE;16;;;0;AE279583;
B;210;2083549;31;20081103 01:12;;16;63;DARLING POINT RD;DARLING POINT;2027;;;20080828;20081002;890000;;R;RESIDENCE;30;;;0;AE279583;
B;210;2083549;32;20081103 01:12;;16;63;DARLING POINT RD;DARLING POINT;2027;;;20080828;20081002;890000;;R;RESIDENCE;45;;;0;AE279583;
B;210;2083836;33;20081103 01:12;;8;4;MITCHELL RD;DARLING POINT;2027;;;20081022;20081022;785000;;R;RESIDENCE;8;;;0;AE284719;
B;210;2083836;34;20081103 01:12;;8;4;MITCHELL RD;DARLING POINT;2027;;;20081022;20081022;785000;;R;RESIDENCE;65;;;0;AE284719;
B;210;2085119;4;20081110 01:14;;2;19;EASTBOURNE RD;DARLING POINT;2027;;;20080919;20081024;570000;;3;UNIT;2;;;0;AE297986;
B;210;2085137;5;20081110 01:14;;24;16;EASTBOURNE RD;DARLING POINT;2027;;;20080913;20081027;1050000;;R;RESIDENCE;24;;;0;AE292849;
B;210;2085137;6;20081110 01:14;;38;16;EASTBOURNE RD;DARLING POINT;2027;;;20080913;20081027;1050000;;R;RESIDENCE;38;;;0;AE292849;
B;210;2101567;15;20081117 01:13;;15 B;13;THORNTON ST;DARLING POINT;2027;;;20081003;20081022;3000000;;R;RESIDENCE;52;;;0;AE312288;
B;210;2105151;33;20081117 01:13;;3;18;YARRANABBE RD;DARLING POINT;2027;;;20080922;20081031;495000;;R;RESIDENCE;3;;;0;AE313265;
B;210;2783202;1;20081124 01:15;;;1;MARATHON AVE;DARLING POINT;2027;240.3;M;20081017;20081114;3800000;A;R;RESIDENCE;;RQ;;0;AE330851;
B;210;2100947;7;20081124 01:15;;45;11;SUTHERLAND CRES;DARLING POINT;2027;;;20080705;20081114;720000;;R;RESIDENCE;11;;;0;AE329516;
B;210;2101567;11;20081124 01:15;;16;13;THORNTON ST;DARLING POINT;2027;;;20080807;20081030;3000000;;R;RESIDENCE;16;;;0;AE320443;
B;210;2101567;12;20081124 01:15;;16;13;THORNTON ST;DARLING POINT;2027;;;20080807;20081030;3000000;;R;RESIDENCE;67;;;0;AE320443;
B;210;2101567;13;20081124 01:15;;16;13;THORNTON ST;DARLING POINT;2027;;;20080807;20081030;3000000;;R;RESIDENCE;68;;;0;AE320443;
B;210;2101567;14;20081124 01:15;;16;13;THORNTON ST;DARLING POINT;2027;;;20080807;20081030;3000000;;R;RESIDENCE;82;;;0;AE320443;
B;210;2101738;13;20081013 01:15;;14 A;23;THORNTON ST;DARLING POINT;2027;;;20080825;20080925;7500000;;R;RESIDENCE;33;;;0;AE242726;
B;210;2083360;16;20081013 01:15;;20 B;3;DARLING POINT RD;DARLING POINT;2027;;;20080809;20080922;639000;;R;RESIDENCE;87;;;0;AE246348;
B;210;2083631;19;20081013 01:15;;2;75;DARLING POINT RD;DARLING POINT;2027;;;20080820;20080917;1850000;;R;RESIDENCE;2;;;0;AE245134;
B;210;2083631;20;20081013 01:15;;2;75;DARLING POINT RD;DARLING POINT;2027;;;20080820;20080917;1850000;;R;RESIDENCE;49;;;0;AE245134;
B;210;2083631;21;20081013 01:15;;2;75;DARLING POINT RD;DARLING POINT;2027;;;20080820;20080917;1850000;;R;RESIDENCE;50;;;0;AE245134;
B;210;2083933;17;20081020 01:15;;12;107;DARLING POINT RD;DARLING POINT;2027;;;20080627;20080925;800000;;R;RESIDENCE;12;;;0;AE251681;
B;210;2083541;12;20080901 01:17;;4;55 A;DARLING POINT RD;DARLING POINT;2027;;;20080513;20080813;925000;;R;RESIDENCE;4;;;0;AE155303;
B;210;2089042;14;20080901 01:17;;2 A;9;GREENOAKS AVE;DARLING POINT;2027;;;20080617;20080801;1450000;;R;RESIDENCE;3;;;0;AE136895;
B;210;2089042;15;20080901 01:17;;2 A;9;GREENOAKS AVE;DARLING POINT;2027;;;20080617;20080801;1450000;;R;RESIDENCE;32;;;0;AE136895;
B;210;2093221;9;20080908 01:12;;2;43;NEW BEACH RD;DARLING POINT;2027;;;20080507;20080620;2360000;;R;RESIDENCE;2;;;0;AE179812;
B;210;3396697;4;20080915 01:13;;;11;GREENOAKS AVE;DARLING POINT;2027;;;20080714;20080818;1500000;;R;RESIDENCE;1;;;0;AE184989;
B;210;2101673;16;20080915 01:13;;2 B;21;THORNTON ST;DARLING POINT;2027;;;20080805;20080903;1231250;;R;RESIDENCE;6;;;0;AE192300;
B;210;2089076;19;20080915 01:13;;7;23;GREENOAKS AVE;DARLING POINT;2027;;;20080820;20080820;562500;;R;RESIDENCE;7;;;0;AE189978;
B;210;2089076;20;20080915 01:13;;;23;GREENOAKS AVE;DARLING POINT;2027;;;20080820;20080820;562500;;R;RESIDENCE;25;;;0;AE189978;
B;210;2093097;4;20080922 01:13;;6;5;NEW BEACH RD;DARLING POINT;2027;;;20080627;20080808;640000;;R;RESIDENCE;6;;;0;AE174455;
B;210;2083360;12;20080922 01:13;;30 B;3;DARLING POINT RD;DARLING POINT;2027;;;20080107;20080710;2700000;;R;RESIDENCE;1262;;;0;AE196708;
B;210;2084007;3;20090406 01:33;;131;66;DARLING POINT RD;DARLING POINT;2027;;;20090306;20090327;1750000;;R;RESIDENCE;47;;;0;AE580719;
B;210;2092455;7;20090406 01:33;;2;7;MARATHON RD;DARLING POINT;2027;;;20090213;20090324;1475000;;R;RESIDENCE;11;;;0;AE576779;
B;210;2092643;8;20090406 01:33;;3;25;MONA RD;DARLING POINT;2027;;;20080919;20090318;900000;;R;RESIDENCE;3;;;0;AE571599;
B;210;2092643;9;20090406 01:33;;;25;MONA RD;DARLING POINT;2027;;;20080919;20090318;900000;;R;RESIDENCE;7;;;0;AE571599;
B;210;2084106;9;20090420 01:31;;3;54 A;DARLING POINT RD;DARLING POINT;2027;;;20090219;20090402;855000;;R;RESIDENCE;3;;;0;AE594580;
B;210;3396697;13;20090427 01:38;;;11;GREENOAKS AVE;DARLING POINT;2027;;;20090209;20090327;2005000;;R;RESIDENCE;6;;;0;AE607179;
B;210;2085137;3;20090824 01:36;;8;16;EASTBOURNE RD;DARLING POINT;2027;;;20090727;20090727;710000;;R;RESIDENCE;8;;;0;AE895279;
B;210;2085137;4;20090824 01:36;;11;16;EASTBOURNE RD;DARLING POINT;2027;;;20090727;20090727;710000;;R;RESIDENCE;37;;;0;AE895279;
B;210;2086887;19;20090824 01:36;;7 A;26;ETHAM AVE;DARLING POINT;2027;;;20090620;20090806;1015000;;R;RESIDENCE;19;;;0;AE895810;
B;210;2086887;20;20090824 01:36;;7 A;26;ETHAM AVE;DARLING POINT;2027;;;20090620;20090806;1015000;;R;RESIDENCE;58;;;0;AE895810;
B;210;2088975;13;20090831 01:35;;2;6;GREENOAKS AVE;DARLING POINT;2027;;;20090618;20090814;5000000;;R;RESIDENCE;2;;;0;AE908651;
B;210;2083965;25;20090831 01:35;;7;121;DARLING POINT RD;DARLING POINT;2027;;;20090625;20090806;1000000;;R;RESIDENCE;7;;;0;AE897829;
B;210;2098103;35;20090831 01:35;;;2;OSWALD ST;DARLING POINT;2027;331.3;M;20090318;20090714;2250000;A;R;RESIDENCE;;RN;;0;AE904126;
B;210;2093183;2;20091207 03:03;;1;28;NEW BEACH RD;DARLING POINT;2027;;;20091117;20091117;90000;;R;RESIDENCE;2;;;0;AF129092;
B;210;2092745;22;20091207 03:03;;305;2 B;MONA RD;DARLING POINT;2027;;;20090930;20091111;180000;;R;RESIDENCE;25;;;0;AF127263;
B;210;2085200;3;20091214 03:27;;28;2;EASTBOURNE RD;DARLING POINT;2027;;;20090928;20091109;1250000;;R;RESIDENCE;28;;;0;AF155499;
B;210;2085200;4;20091214 03:27;;44;2;EASTBOURNE RD;DARLING POINT;2027;;;20091008;20091119;1710000;;R;RESIDENCE;44;;;0;AF153120;
B;210;2085200;5;20091214 03:27;;44;2;EASTBOURNE RD;DARLING POINT;2027;;;20091008;20091119;1710000;;R;RESIDENCE;72;;;0;AF153120;
B;210;2085200;6;20091214 03:27;;28;2;EASTBOURNE RD;DARLING POINT;2027;;;20090928;20091109;1250000;;R;RESIDENCE;74;;;0;AF155499;
B;210;2085200;7;20091214 03:27;;44;2;EASTBOURNE RD;DARLING POINT;2027;;;20091008;20091119;1710000;;R;RESIDENCE;91;;;0;AF153120;
B;210;2089004;23;20091214 03:27;;5 B;9;ST MARKS RD;DARLING POINT;2027;;;20091008;20091119;1450000;;R;RESIDENCE;33;;;0;AF146521;
B;210;2089004;24;20091214 03:27;;5 B;9;ST MARKS RD;DARLING POINT;2027;;;20091008;20091119;1450000;;R;RESIDENCE;7;;;0;AF146521;
B;210;2084260;30;20091214 03:27;;2;24;DARLING POINT RD;DARLING POINT;2027;;;20090618;20090629;1212000;;R;RESIDENCE;2;;;0;AE904915;
B;210;2091824;37;20091214 03:27;;4;7;LOFTUS RD;DARLING POINT;2027;;;20051011;20051011;240000;;3;GARAGE;7;;;0;AE957901;
B;210;2101673;11;20091228 04:09;;3 A;21;THORNTON ST;DARLING POINT;2027;;;20091102;20091204;2000000;;R;RESIDENCE;9;;;0;AF183076;
B;210;2084061;21;20091228 04:09;;36;58;DARLING POINT RD;DARLING POINT;2027;;;20091021;20091203;2300000;;R;RESIDENCE;36;;;0;AF171965;
B;210;2083490;14;20090202 01:33;;3;31;DARLING POINT RD;DARLING POINT;2027;;;20081205;20081231;375000;;R;RESIDENCE;3;;;0;AE444081;
B;210;3396697;10;20090209 01:23;;;11;GREENOAKS AVE;DARLING POINT;2027;;;20080812;20090115;2280000;;R;RESIDENCE;4;;;0;AE459651;
B;210;2084061;14;20090216 01:26;;29;58;DARLING POINT RD;DARLING POINT;2027;;;20080915;20090202;2000000;;R;RESIDENCE;29;;;0;AE480066;
B;210;2084201;17;20090216 01:26;;20;50;DARLING POINT RD;DARLING POINT;2027;;;20081128;20090127;870000;;R;RESIDENCE;20;;;0;AE478449;
B;210;2093221;2;20090223 01:35;;1;43;NEW BEACH RD;DARLING POINT;2027;;;20081223;20090203;1820000;;R;RESIDENCE;1;;;0;AE491242;
B;210;2101738;7;20090223 01:35;;4 B;23;THORNTON ST;DARLING POINT;2027;;;20081222;20090204;1430000;;R;RESIDENCE;10;;;0;AE483968;
B;210;2083711;11;20090223 01:35;;9;99;DARLING POINT RD;DARLING POINT;2027;;;20081121;20090123;210000;;R;RESIDENCE;9;;;0;AE487436;
B;210;2083711;12;20090223 01:35;;9;99;DARLING POINT RD;DARLING POINT;2027;;;20081121;20090123;210000;;R;RESIDENCE;20;;;0;AE487436;
B;210;2089325;15;20090223 01:35;;;11;HAMPDEN AVE;DARLING POINT;2027;305;M;20081118;20090206;5100000;A;R;RESIDENCE;;RN;;0;AE487917;
B;210;2083360;11;20090104 02:53;;18 B;3;DARLING POINT RD;DARLING POINT;2027;;;20081009;20081208;630000;;R;RESIDENCE;79;;;0;AE379306;
B;210;2092689;26;20090104 02:53;;5;40;MONA RD;DARLING POINT;2027;;;20080821;20081002;5000000;;R;RESIDENCE;5;;;0;AE392102;
B;210;2084302;7;20090105 01:12;;6;6;DARLING POINT RD;DARLING POINT;2027;;;20080924;20081104;3890000;;R;RESIDENCE;6;;;0;AE401470;
B;210;2092745;10;20090105 01:12;;306;2 B;MONA RD;DARLING POINT;2027;;;20081031;20081205;167500;;R;RESIDENCE;26;;;0;AE400003;
B;210;2100947;5;20090126 01:39;;52;11;SUTHERLAND CRES;DARLING POINT;2027;;;20080919;20090114;1665000;;R;RESIDENCE;14;;;0;AE446366;
B;210;2083360;15;20090126 01:39;;27 F;3;DARLING POINT RD;DARLING POINT;2027;;;20081118;20081218;1711000;;R;RESIDENCE;116;;;0;AE429332;
B;210;2082372;1;20090706 01:32;;;3 A;CARTHONA AVE;DARLING POINT;2027;213.3;M;20090401;20090521;6150000;A;R;RESIDENCE;;AH;;0;AE758524;
B;210;2084229;21;20090706 01:32;;8;38;DARLING POINT RD;DARLING POINT;2027;;;20090310;20090602;1580000;;R;RESIDENCE;8;;;0;AE758983;
B;210;3414770;23;20090706 01:32;;1;44;NEW BEACH RD;DARLING POINT;2027;;;20081025;20090615;7200000;;R;RESIDENCE;1;;;0;AE763356;
B;210;3414770;24;20090706 01:32;;2;44;NEW BEACH RD;DARLING POINT;2027;;;20090220;20090616;6000000;;R;RESIDENCE;2;;;0;AE763066;
B;210;2105286;16;20090720 01:41;;;71;YARRANABBE RD;DARLING POINT;2027;974.5;M;20090319;20090430;12600000;A;R;RESIDENCE;;AH;;0;AE649153;
B;210;3353138;36;20090720 01:41;;2;16;THORNTON ST;DARLING POINT;2027;;;20090615;20090615;2150000;;R;RESIDENCE;2;;;0;AE804307;
B;210;2093306;8;20090727 01:44;;;77;NEW BEACH RD;DARLING POINT;2027;297.2;M;20090407;20090706;6550000;A;R;RESIDENCE;;RN;;0;AE825528;
B;210;2078497;25;20090727 01:44;;;4 A;ANNANDALE ST;DARLING POINT;2027;;;20090521;20090629;2415000;;R;RESIDENCE;1;;;0;AE823832;
B;210;2084061;28;20090727 01:44;;7;58;DARLING POINT RD;DARLING POINT;2027;;;20090522;20090703;2350000;;R;RESIDENCE;7;;;0;AE830793;
B;210;2084141;33;20090727 01:44;;11;52;DARLING POINT RD;DARLING POINT;2027;;;20090420;20090615;378000;;R;RESIDENCE;11;;;0;AE833961;
B;210;2084141;34;20090727 01:44;;11;52;DARLING POINT RD;DARLING POINT;2027;;;20090420;20090615;378000;;R;RESIDENCE;33;;;0;AE833961;
B;210;2087008;36;20090727 01:44;;;25;ETHAM AVE;DARLING POINT;2027;341.5;M;20090403;20090519;2900000;A;R;RESIDENCE;;RQ;;0;AE825779;
B;210;2101567;5;20090601 01:37;;43;13;THORNTON ST;DARLING POINT;2027;;;20090326;20090508;6000000;;R;RESIDENCE;43;;;0;AE676217;
B;210;2101567;6;20090601 01:37;;51;13;THORNTON ST;DARLING POINT;2027;;;20090326;20090508;6000000;;R;RESIDENCE;51;;;0;AE676217;
B;210;2101567;7;20090601 01:37;;15 B;13;THORNTON ST;DARLING POINT;2027;;;20090326;20090508;2500000;;3;;52;;;0;AE676251;
B;210;2083360;16;20090601 01:38;;25 F;3;DARLING POINT RD;DARLING POINT;2027;;;20090227;20090508;1720000;;R;RESIDENCE;108;;;0;AE674331;
B;210;2101567;6;20090608 01:42;;50;13;THORNTON ST;DARLING POINT;2027;;;20090403;20090515;1950000;;R;RESIDENCE;50;;;0;AE710744;
B;210;2101567;7;20090608 01:42;;50;13;THORNTON ST;DARLING POINT;2027;;;20090403;20090515;1950000;;R;RESIDENCE;63;;;0;AE710744;
B;210;2101567;8;20090608 01:42;;50;13;THORNTON ST;DARLING POINT;2027;;;20090403;20090515;1950000;;R;RESIDENCE;64;;;0;AE710744;
B;210;2101567;9;20090608 01:42;;75;13;THORNTON ST;DARLING POINT;2027;;;20090403;20090515;1950000;;R;RESIDENCE;75;;;0;AE710744;
B;210;2084201;21;20090608 01:42;;17;50;DARLING POINT RD;DARLING POINT;2027;;;20090403;20090515;850000;;R;RESIDENCE;17;;;0;AE692830;
B;210;2093082;2;20090622 01:39;;5;2;NEW BEACH RD;DARLING POINT;2027;;;20081121;20090522;655000;;R;RESIDENCE;5;;;0;AE732100;
B;210;3353138;54;20090622 01:39;;3;16;THORNTON ST;DARLING POINT;2027;;;20090519;20090519;2500000;;R;RESIDENCE;3;;;0;AE728391;
B;210;2085105;1;20090629 01:41;;3;3;EASTBOURNE RD;DARLING POINT;2027;;;20090227;20090409;1200000;;R;RESIDENCE;3;;;0;AE738826;
B;210;2086887;21;20090629 01:41;;4 B;26;ETHAM AVE;DARLING POINT;2027;;;20090426;20090610;500000;;R;RESIDENCE;11;;;0;AE753705;
B;210;2086887;17;20090302 01:35;;22;26;ETHAM AVE;DARLING POINT;2027;;;20081114;20090116;1600000;;R;RESIDENCE;22;;;0;AE505933;
B;210;2086887;20;20090302 01:35;;24;26;ETHAM AVE;DARLING POINT;2027;;;20081114;20090116;1600000;;R;RESIDENCE;64;;;0;AE505933;
B;210;2084141;9;20090323 01:32;;15;52;DARLING POINT RD;DARLING POINT;2027;;;20081230;20090313;587500;;R;RESIDENCE;15;;;50;AE552877;
B;210;2084141;10;20090323 01:32;;15;52;DARLING POINT RD;DARLING POINT;2027;;;20081230;20090313;587500;;R;RESIDENCE;31;;;50;AE552877;
B;210;2083615;10;20090504 01:28;;7;65;DARLING POINT RD;DARLING POINT;2027;;;20090303;20090415;665000;;R;RESIDENCE;7;;;0;AE620794;
B;210;2083836;12;20090504 01:28;;5;4;MITCHELL RD;DARLING POINT;2027;;;20090303;20090401;610500;;R;RESIDENCE;5;;;0;AE629498;
B;210;2083836;13;20090504 01:28;;5;4;MITCHELL RD;DARLING POINT;2027;;;20090303;20090401;610500;;R;RESIDENCE;96;;;0;AE629498;
B;210;2100947;2;20090511 01:44;;74;11;SUTHERLAND CRES;DARLING POINT;2027;;;20090312;20090423;850000;;R;RESIDENCE;27;;;0;AE631406;
B;210;2085119;3;20090511 01:44;;1;19;EASTBOURNE RD;DARLING POINT;2027;;;20090304;20090415;482500;;R;RESIDENCE;1;;;0;AE628645;
B;210;2101567;8;20090511 01:44;;18;13;THORNTON ST;DARLING POINT;2027;;;20090227;20090421;1475000;;R;RESIDENCE;18;;;0;AE638709;
B;210;2101567;9;20090511 01:44;;18;13;THORNTON ST;DARLING POINT;2027;;;20090227;20090421;1475000;;R;RESIDENCE;65;;;0;AE638709;
B;210;2101567;10;20090511 01:44;;18;13;THORNTON ST;DARLING POINT;2027;;;20090227;20090421;1475000;;R;RESIDENCE;81;;;0;AE638709;
B;210;2085091;1;20090518 01:29;;6;1 A;EASTBOURNE RD;DARLING POINT;2027;;;20090414;20090501;932500;;R;RESIDENCE;6;;;0;AE653414;
B;210;2085091;2;20090518 01:29;;6;1 A;EASTBOURNE RD;DARLING POINT;2027;;;20090414;20090501;932500;;R;RESIDENCE;11;;;0;AE653414;
B;210;2092699;18;20090518 01:29;;6;38 A;MONA RD;DARLING POINT;2027;;;20090226;20090416;1950000;;R;RESIDENCE;6;;;0;AE652728;
B;210;3075662;20;20090518 01:29;;;5;MITCHELL RD;DARLING POINT;2027;605.2;M;20090310;20090331;5600000;A;R;RESIDENCE;;RN;;0;AE656121;
B;210;3075664;21;20090518 01:29;;;7;MITCHELL RD;DARLING POINT;2027;735.3;M;20090310;20090331;5600000;A;R;RESIDENCE;;RN;;0;AE656121;
B;210;2100947;1;20090525 01:38;;81;11;SUTHERLAND CRES;DARLING POINT;2027;;;20090305;20090422;1050000;;R;RESIDENCE;30;;;0;AE672893;
B;210;2093240;2;20090525 01:38;;10;46;NEW BEACH RD;DARLING POINT;2027;;;20090408;20090504;602000;;R;RESIDENCE;10;;;0;AE666320;
B;210;2083836;20;20091102 01:58;;39;4;MITCHELL RD;DARLING POINT;2027;;;20090408;20091008;1750000;;R;RESIDENCE;39;;;0;AF45362;
B;210;2083836;21;20091102 01:58;;40;4;MITCHELL RD;DARLING POINT;2027;;;20090408;20091008;1750000;;R;RESIDENCE;40;;;0;AF45362;
B;210;2083836;22;20091102 01:58;;39;4;MITCHELL RD;DARLING POINT;2027;;;20090408;20091008;1750000;;R;RESIDENCE;82;;;0;AF45362;
B;210;2083836;23;20091102 01:58;;40;4;MITCHELL RD;DARLING POINT;2027;;;20090408;20091008;1750000;;R;RESIDENCE;83;;;0;AF45362;
B;210;3210580;53;20091102 01:58;;1;26;YARRANABBE RD;DARLING POINT;2027;;;20090921;20091019;5150000;;R;RESIDENCE;1;;;0;AF56901;
B;210;2100947;1;20091109 01:59;;83;11;SUTHERLAND CRES;DARLING POINT;2027;;;20090819;20091014;561000;;R;RESIDENCE;32;;;0;AF81650;
B;210;2092745;21;20091109 01:59;;608;2 B;MONA RD;DARLING POINT;2027;;;20090930;20091023;222000;;R;RESIDENCE;50;;;0;AF68294;
B;210;2890753;23;20091123 01:56;;4;19;DARLING POINT RD;DARLING POINT;2027;;;20090915;20091027;1230000;;R;RESIDENCE;4;;;0;AF105050;
B;210;2890753;24;20091123 01:56;;8;19;DARLING POINT RD;DARLING POINT;2027;;;20090915;20091027;1230000;;R;RESIDENCE;8;;;0;AF105050;
B;210;2093188;2;20091130 02:40;;1;29;NEW BEACH RD;DARLING POINT;2027;;;20091116;20091116;900000;;R;RESIDENCE;1;;;0;AF119339;
B;210;2083836;14;20091130 02:40;;4;4;MITCHELL RD;DARLING POINT;2027;;;20090929;20091110;485000;;R;RESIDENCE;4;;;0;AF121913;
B;210;2083836;15;20091130 02:40;;4;4;MITCHELL RD;DARLING POINT;2027;;;20090929;20091110;485000;;R;RESIDENCE;49;;;0;AF121913;
B;210;2100883;2;20091005 01:40;;3;29;SUTHERLAND CRES;DARLING POINT;2027;;;20090529;20090831;4100000;;R;RESIDENCE;3;;;0;AE973400;
B;210;2083360;13;20091005 01:40;;1 A;3;DARLING POINT RD;DARLING POINT;2027;;;20090623;20090804;650000;;R;RESIDENCE;1;;;0;AE985975;
B;210;2093240;6;20091019 01:44;;8;46;NEW BEACH RD;DARLING POINT;2027;;;20090731;20090925;755000;;R;RESIDENCE;8;;;0;AF23913;
B;210;2083741;13;20091019 01:44;;11;105 A;DARLING POINT RD;DARLING POINT;2027;;;20090821;20091002;615000;;R;RESIDENCE;11;;;0;AF25196;
B;210;2089000;14;20091019 01:44;;;2 A;GREENOAKS AVE;DARLING POINT;2027;885.2;M;20090620;20090804;3800000;A;R;RESIDENCE;;RN;;0;AF26076;
B;210;2083741;17;20091019 01:44;;11;105 A;DARLING POINT RD;DARLING POINT;2027;;;20090821;20091002;615000;;R;RESIDENCE;87;;;0;AF25196;
B;210;2084201;25;20091019 01:44;;4;50;DARLING POINT RD;DARLING POINT;2027;;;20090808;20090921;631000;;R;RESIDENCE;4;;;0;AF14684;
B;210;2092412;40;20091019 01:44;;8;4;MARATHON RD;DARLING POINT;2027;;;20090605;20090731;2100000;;R;RESIDENCE;8;;;0;AF15194;
B;210;2092431;23;20091026 01:55;;18;3;MARATHON RD;DARLING POINT;2027;;;20090828;20090930;1338660;;R;RESIDENCE;18;;;0;AF27199;
B;210;2100947;3;20090907 01:37;;46;11;SUTHERLAND CRES;DARLING POINT;2027;;;20090620;20090731;590000;;R;RESIDENCE;12;;;0;AE925575;
B;210;2101502;8;20090907 01:37;;8 C;5;THORNTON ST;DARLING POINT;2027;;;20090711;20090824;2120000;;R;RESIDENCE;24;;;0;AE932850;
B;210;2084007;17;20090907 01:37;;133;66;DARLING POINT RD;DARLING POINT;2027;;;20090612;20090724;975000;;R;RESIDENCE;49;;;0;AE922764;
B;210;2105299;11;20090914 01:39;;2;53;YARRANABBE RD;DARLING POINT;2027;;;20090512;20090729;6000000;;R;RESIDENCE;2;;;0;AE935322;
B;210;2105299;12;20090914 01:39;;1;53;YARRANABBE RD;DARLING POINT;2027;;;20090512;20090729;6000000;;R;RESIDENCE;1;;;0;AE944784;
B;210;2089076;18;20090914 01:39;;7;23;GREENOAKS AVE;DARLING POINT;2027;;;20090717;20090731;790000;;R;RESIDENCE;7;;;0;AE939998;
