B;092;964648;;;;;3;MILNER RD;ARTARMON;2064;1941;M;19961118;19961118;248500;A;R;RESIDENCE;;;;;
B;092;965629;;;;;14;MUTTAMA RD;ARTARMON;2064;;;19960504;19960504;377000;A;R;RESIDENCE;;;;;
B;092;965624;;;;;24A;MUTTAMA RD;ARTARMON;2064;442;M;19960705;19960705;472000;A;R;RESIDENCE;;;;;
B;092;;;;;;63;BROUGHTON RD;ARTARMON;2064;;;19960213;19960213;335000;A;R;RESIDENCE;;;;;
B;092;;;;;;7;BROUGHTON RD;ARTARMON;2064;2569;M;19960522;19960522;226000;A;R;RESIDENCE;;;;;
B;092;952412;;;;;7;BROUGHTON RD;ARTARMON;2064;2569;M;19961029;19961029;215000;A;R;RESIDENCE;;;;;
B;092;952266;;;;;8;BROUGHTON RD;ARTARMON;2064;2146;M;19961223;19961223;231000;A;R;RESIDENCE;;;;;
B;092;952189;;;;;8 - 18;BROUGHTON RD;ARTARMON;2064;2885;M;19960314;19960314;255500;A;R;RESIDENCE;;;;;
B;092;;;;;;8 - 18;BROUGHTON RD;ARTARMON;2064;2885;M;19960816;19960816;245000;A;R;RESIDENCE;;;;;
B;092;952189;;;;;8 - 18;BROUGHTON RD;ARTARMON;2064;2885;M;19960920;19960920;220000;A;R;RESIDENCE;;;;;
B;092;;;;;;4;BULLER RD;ARTARMON;2064;2090.3;M;19961025;19961025;163000;A;R;RESIDENCE;;;;;
B;092;952966;;;;;4;BULLER RD;ARTARMON;2064;2090.3;M;19961203;19961203;165000;A;R;RESIDENCE;;;;;
B;092;952935;;;;;6;BULLER RD;ARTARMON;2064;;;19960216;19960216;90000;A;R;RESIDENCE;;;;;
B;092;;;;;;6;BULLER RD;ARTARMON;2064;2787;M;19960521;19960521;227000;A;R;RESIDENCE;;;;;
B;092;952935;;;;;6;BULLER RD;ARTARMON;2064;2787;M;19960612;19960612;165000;A;R;RESIDENCE;;;;;
B;092;;;;;;6;BULLER RD;ARTARMON;2064;2787;M;19960628;19960628;175500;A;R;RESIDENCE;;;;;
B;092;952935;;;;;6;BULLER RD;ARTARMON;2064;2787;M;19960726;19960726;220000;A;R;RESIDENCE;;;;;
B;092;965654;;;;;35;MUTTAMA RD;ARTARMON;2064;;;19960815;19960815;505000;A;R;RESIDENCE;;;;;
B;092;965659;;;;;45;MUTTAMA RD;ARTARMON;2064;;;19960604;19960604;465000;A;R;RESIDENCE;;;;;
B;092;966584;;;;;10A;ONYX RD;ARTARMON;2064;378.4;M;19960221;19960221;475000;;R;RESIDENCE;;;;;
B;092;966594;;;;;23;ONYX RD;ARTARMON;2064;;;19960723;19960723;480000;A;R;RESIDENCE;;;;;
B;092;952892;;;;;8;BULLER RD;ARTARMON;2064;3941;M;19961210;19961210;230000;A;R;RESIDENCE;;;;;
B;092;;;;;;14;BURRA RD;ARTARMON;2064;;;19960821;19960821;545000;A;R;RESIDENCE;;;;;
B;092;;;;;;34;BURRA RD;ARTARMON;2064;621.5;M;19960224;19960224;416000;A;R;RESIDENCE;;;;;
B;092;952993;;;;;50;BURRA RD;ARTARMON;2064;;;19960904;19960904;417500;A;R;RESIDENCE;;;;;
B;092;;;;;;53;BURRA RD;ARTARMON;2064;;;19961023;19961023;425000;A;R;RESIDENCE;;;;;
B;092;953122;;;;;32;CAMBRIDGE RD;ARTARMON;2064;327.5;M;19961118;19961118;55000;A;R;RESIDENCE;;;;;
B;092;953116;;;;;6;CAMBRIDGE RD;ARTARMON;2064;;;19961210;19961210;395000;A;R;RESIDENCE;;;;;
B;092;;;;;;9;CAMBRIDGE RD;ARTARMON;2064;346.4;M;19961031;19961031;315000;A;R;RESIDENCE;;;;;
B;085;730874;;;;;494 - 502;PACIFIC HWY;ARTARMON;2064;2665;M;19960725;19960725;225000;A;R;RESIDENCE;;;;;
B;085;;;;;;494 - 502;PACIFIC HWY;ARTARMON;2064;2665;M;19960808;19960808;250000;A;R;RESIDENCE;;;;;
B;085;730874;;;;;494 - 502;PACIFIC HWY;ARTARMON;2064;2665;M;19960906;19960906;230000;A;R;RESIDENCE;;;;;
B;092;959469;;;;;24;HAMPDEN RD;ARTARMON;2064;;;19970407;19970407;190000;A;R;RESIDENCE;;;;;
B;092;959767;;;;;25;HAMPDEN RD;ARTARMON;2064;701.9;M;19970620;19970620;420000;A;R;RESIDENCE;;;;;
B;092;959744;;;;;27;HAMPDEN RD;ARTARMON;2064;;;19970424;19970424;165000;A;R;RESIDENCE;;;;;
B;092;;;;;;27;HAMPDEN RD;ARTARMON;2064;;;19970429;19970429;210000;A;R;RESIDENCE;;;;;
B;092;959744;;;;;27;HAMPDEN RD;ARTARMON;2064;;;19970710;19970710;195000;A;R;RESIDENCE;;;;;
B;092;962824;;;;;9;KITCHENER RD;ARTARMON;2064;1148;M;19970616;19970616;360000;;R;RESIDENCE;;;;;
B;092;;;;;;9;KITCHENER RD;ARTARMON;2064;;;19970626;19970626;555000;A;R;RESIDENCE;;;;;
B;092;968874;;;;;9;PYRL RD;ARTARMON;2064;;;19970206;19970206;493000;A;R;RESIDENCE;;;;;
B;092;969680;;;;;108;RESERVE RD;ARTARMON;2064;3051;M;19970120;19970120;235000;A;R;RESIDENCE;;;;;
B;092;969680;;;;;108;RESERVE RD;ARTARMON;2064;3051;M;19970407;19970407;238000;A;R;RESIDENCE;;;;;
B;092;969663;;;;;110 - 116;RESERVE RD;ARTARMON;2064;2564;M;19970529;19970529;340000;A;R;RESIDENCE;;;;;
B;092;969641;;;;;87;RESERVE RD;ARTARMON;2064;3085;M;19970228;19970228;570000;I;R;RESIDENCE;;;;;
B;092;969641;;;;;87;RESERVE RD;ARTARMON;2064;3085;M;19971222;19971222;500000;I;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970107;19970107;273800;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970110;19970110;370000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970121;19970121;305000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970124;19970124;282000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970128;19970128;260000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970129;19970129;248000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970130;19970130;295000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970203;19970203;240000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970212;19970212;280000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970214;19970214;260000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970303;19970303;270000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970304;19970304;293000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970307;19970307;303000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970309;19970309;265000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970311;19970311;520000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970311;19970311;540000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970321;19970321;280000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970325;19970325;443000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970402;19970402;268000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970402;19970402;410000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970403;19970403;280000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970408;19970408;480000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970409;19970409;285000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970421;19970421;278000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970421;19970421;338000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970502;19970502;310000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970509;19970509;290000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970509;19970509;305000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970509;19970509;440000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970512;19970512;335000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970520;19970520;310000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970529;19970529;280000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970529;19970529;315000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970611;19970611;360000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970612;19970612;350000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970613;19970613;300000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970613;19970613;475000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970616;19970616;320000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970619;19970619;290000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970702;19970702;730000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970704;19970704;290000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970707;19970707;290000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970707;19970707;310000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970714;19970714;285000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970718;19970718;310000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970718;19970718;320000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970806;19970806;300000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970808;19970808;338000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970902;19970902;300000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19970922;19970922;33000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19971003;19971003;268000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19971010;19971010;602000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19971023;19971023;225000;A;R;RESIDENCE;;;;;
B;092;966966;;;;;421 - 473;PACIFIC HY;ARTARMON;2064;1.095;H;19971113;19971113;330000;A;R;RESIDENCE;;;;;
B;092;;;;;;1 - 13;BROUGHTON RD;ARTARMON;2064;3669;M;19970207;19970207;261000;A;R;RESIDENCE;;;;;
B;092;952514;;;;;1 - 13;BROUGHTON RD;ARTARMON;2064;3669;M;19970501;19970501;276000;A;R;RESIDENCE;;;;;
B;092;;;;;;1 - 13;BROUGHTON RD;ARTARMON;2064;3669;M;19970611;19970611;275000;A;R;RESIDENCE;;;;;
B;092;952514;;;;;1 - 13;BROUGHTON RD;ARTARMON;2064;3669;M;19970702;19970702;132500;A;R;RESIDENCE;;;;;
B;092;;;;;;1 - 13;BROUGHTON RD;ARTARMON;2064;3669;M;19971023;19971023;288000;A;R;RESIDENCE;;;;;
B;092;952345;;;;;12;BROUGHTON RD;ARTARMON;2064;1356;M;19970117;19970117;370000;A;R;RESIDENCE;;;;;
B;092;;;;;;12;BROUGHTON RD;ARTARMON;2064;1356;M;19970506;19970506;389000;A;R;RESIDENCE;;;;;
B;092;952345;;;;;12;BROUGHTON RD;ARTARMON;2064;1356;M;19970725;19970725;393000;A;R;RESIDENCE;;;;;
B;092;;;;;;12;BROUGHTON RD;ARTARMON;2064;1356;M;19970905;19970905;395000;A;R;RESIDENCE;;;;;
B;092;;;;;;2 - 6;BROUGHTON RD;ARTARMON;2064;;;19970505;19970505;259500;A;R;RESIDENCE;;;;;
B;092;952147;;;;;2 - 6;BROUGHTON RD;ARTARMON;2064;;;19970606;19970606;230000;A;R;RESIDENCE;;;;;
B;092;;;;;;2 - 6;BROUGHTON RD;ARTARMON;2064;;;19971020;19971020;262500;A;R;RESIDENCE;;;;;
B;085;;;;;;266;PACIFIC HY;ARTARMON;2064;1121;M;19970127;19970127;180000;A;R;RESIDENCE;;;;;
B;085;731583;;;;;266;PACIFIC HY;ARTARMON;2064;1121;M;19970324;19970324;197000;A;R;RESIDENCE;;;;;
B;085;731545;;;;;274;PACIFIC HY;ARTARMON;2064;1858;M;19970119;19970119;130000;A;R;RESIDENCE;;;;;
B;085;;;;;;274;PACIFIC HY;ARTARMON;2064;1858;M;19970213;19970213;200000;A;R;RESIDENCE;;;;;
B;085;731545;;;;;274;PACIFIC HY;ARTARMON;2064;1858;M;19970630;19970630;225000;A;R;RESIDENCE;;;;;
B;092;974438;;;;;11;WALTHAM ST;ARTARMON;2064;1645;M;19971107;19971107;2500000;I;R;RESIDENCE;;;;;
B;092;974779;;;;;13;WEEDON RD;ARTARMON;2064;;;19970927;19970927;705000;A;R;RESIDENCE;;;;;
B;092;974804;;;;;2;WEEDON RD;ARTARMON;2064;;;19970628;19970628;850000;A;R;RESIDENCE;;;;;
B;092;;;;;;82;HOTHAM PD;ARTARMON;2064;;;19970703;19970703;800000;I;R;RESIDENCE;;;;;
B;092;961536;;;;;84;HOTHAM PD;ARTARMON;2064;512.2;M;19970703;19970703;775000;I;R;RESIDENCE;;;;;
B;085;;;;;;11 - 12;HOWARTH RD;ARTARMON;2064;1377;M;19970424;19970424;168000;A;R;RESIDENCE;;;;;
B;092;952452;;;;;23;BROUGHTON RD;ARTARMON;2064;277;M;19970110;19970110;215000;A;R;RESIDENCE;;;;;
B;092;;;;;;23;BROUGHTON RD;ARTARMON;2064;2770;M;19970411;19970411;237000;A;R;RESIDENCE;;;;;
B;092;;;;;;3;LANCELEY PL;ARTARMON;2064;4073;M;19970528;19970528;520000;I;R;RESIDENCE;;;;;
B;092;963140;;;;;3;LANCELEY PL;ARTARMON;2064;4073;M;19970730;19970730;480000;I;R;RESIDENCE;;;;;
B;092;;;;;;3;LANCELEY PL;ARTARMON;2064;4073;M;19970917;19970917;450000;I;R;RESIDENCE;;;;;
B;092;963140;;;;;3;LANCELEY PL;ARTARMON;2064;4073;M;19971119;19971119;42300;I;R;RESIDENCE;;;;;
B;092;964365;;;;;2 - 4;MCMILLAN RD;ARTARMON;2064;2698;M;19971128;19971128;210000;A;R;RESIDENCE;;;;;
B;092;964664;;;;;1;MILNER RD;ARTARMON;2064;1921;M;19970502;19970502;263000;A;R;RESIDENCE;;;;;
B;092;964576;;;;;12 - 14;MILNER RD;ARTARMON;2064;1575;M;19970603;19970603;245000;A;R;RESIDENCE;;;;;
B;092;964576;;;;;12 - 14;MILNER RD;ARTARMON;2064;1575;M;19970625;19970625;220000;A;R;RESIDENCE;;;;;
B;092;964576;;;;;12 - 14;MILNER RD;ARTARMON;2064;1575;M;19970724;19970724;256000;A;R;RESIDENCE;;;;;
B;092;974789;;;;;26;WEEDON RD;ARTARMON;2064;;;19970502;19970502;610000;A;R;RESIDENCE;;;;;
B;092;974969;;;;;19;WHITING ST;ARTARMON;2064;;;19970220;19970220;935000;I;R;RESIDENCE;;;;;
B;092;974939;;;;;58;WHITING ST;ARTARMON;2064;;;19970630;19970630;330000;I;R;RESIDENCE;;;;;
B;092;974934;;;;;72;WHITING ST;ARTARMON;2064;;;19970710;19970710;908000;I;R;RESIDENCE;;;;;
B;092;975161;;;;;3 - 5;WILKES AV;ARTARMON;2064;;;19971030;19971030;690000;B;R;RESIDENCE;;;;;
B;092;975162;;;;;7 - 9;WILKES AV;ARTARMON;2064;;;19971030;19971030;690000;B;R;RESIDENCE;;;;;
B;092;975160;;;;;LT 297;WILKES AV;ARTARMON;2064;;;19971030;19971030;690000;B;R;RESIDENCE;;;;;
B;092;959502;;;;;28 - 30;HAMPDEN RD;ARTARMON;2064;1454;M;19970402;19970402;230000;A;R;RESIDENCE;;;;;
B;092;964627;;;;;15 - 17;MILNER RD;ARTARMON;2064;2545;M;19970723;19970723;311000;A;R;RESIDENCE;;;;;
B;092;964627;;;;;15 - 17;MILNER RD;ARTARMON;2064;2545;M;19970822;19970822;330000;A;R;RESIDENCE;;;;;
B;092;964627;;;;;15 - 17;MILNER RD;ARTARMON;2064;2545;M;19970826;19970826;332000;A;R;RESIDENCE;;;;;
B;092;964627;;;;;15 - 17;MILNER RD;ARTARMON;2064;2545;M;19971105;19971105;320000;A;R;RESIDENCE;;;;;
B;085;;;;;;462A;PACIFIC HY;ARTARMON;2064;380.2;M;19970115;19970115;230000;A;R;RESIDENCE;;;;;
B;085;730957;;;;;464 - 470;PACIFIC HY;ARTARMON;2064;2714;M;19970717;19970717;222500;A;R;RESIDENCE;;;;;
B;092;;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19970314;19970314;295000;A;R;RESIDENCE;;;;;
B;092;959845;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19970410;19970410;300000;A;R;RESIDENCE;;;;;
B;092;;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19970502;19970502;304000;A;R;RESIDENCE;;;;;
B;092;959845;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19970506;19970506;295000;A;R;RESIDENCE;;;;;
B;092;;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19970508;19970508;290000;A;R;RESIDENCE;;;;;
B;092;959845;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19970606;19970606;310000;A;R;RESIDENCE;;;;;
B;092;;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19970619;19970619;325000;A;R;RESIDENCE;;;;;
B;092;959845;;;;;7-9;HAMPDEN RD;ARTARMON;2064;1809;M;19971208;19971208;346000;A;R;RESIDENCE;;;;;
B;092;;;;;;85 - 91;HAMPDEN RD;ARTARMON;2064;1407;M;19970428;19970428;252500;A;R;RESIDENCE;;;;;
B;092;;;;;;93;HAMPDEN RD;ARTARMON;2064;;;19970415;19970415;520000;A;R;RESIDENCE;;;;;
B;092;2798614;;;;;95;HAMPDEN RD;ARTARMON;2064;;;19970415;19970415;450000;A;R;RESIDENCE;;;;;
B;092;;;;;;97;HAMPDEN RD;ARTARMON;2064;;;19970415;19970415;450000;A;R;RESIDENCE;;;;;
B;092;959941;;;;;4;HARDEN RD;ARTARMON;2064;879.9;M;19970516;19970516;685000;A;R;RESIDENCE;;;;;
B;092;;;;;;4;HARDEN RD;ARTARMON;2064;879.9;M;19971129;19971129;735000;A;R;RESIDENCE;;;;;
B;092;;;;;;14;HAWKINS ST;ARTARMON;2064;;;19970203;19970203;352000;A;R;RESIDENCE;;;;;
B;085;731398;;;;;284;PACIFIC HY;ARTARMON;2064;1873;M;19970326;19970326;125000;A;R;RESIDENCE;;;;;
B;085;;;;;;284;PACIFIC HY;ARTARMON;2064;1873;M;19970806;19970806;60000;A;R;RESIDENCE;;;;;
B;085;;;;;;288 - 292;PACIFIC HY;ARTARMON;2064;1849;M;19970327;19970327;380000;A;R;RESIDENCE;;;;;
B;085;731383;;;;;288 - 292;PACIFIC HY;ARTARMON;2064;1849;M;19971219;19971219;350000;A;R;RESIDENCE;;;;;
B;085;;;;;;296;PACIFIC HY;ARTARMON;2064;1858;M;19970411;19970411;230000;A;R;RESIDENCE;;;;;
B;085;;;;;;446;PACIFIC HY;ARTARMON;2064;2200;M;19970611;19970611;200000;B;R;RESIDENCE;;;;;
B;085;731186;;;;;446;PACIFIC HY;ARTARMON;2064;22;M;19971224;19971224;232000;B;R;RESIDENCE;;;;;
B;085;;;;;;448 - 444;PACIFIC HY;ARTARMON;2064;716.7;M;19970130;19970130;495000;B;R;RESIDENCE;;;;;
B;085;731172;;;;;448 - 444;PACIFIC HY;ARTARMON;2064;716.7;M;19970312;19970312;380000;B;R;RESIDENCE;;;;;
B;085;;;;;;448 - 444;PACIFIC HY;ARTARMON;2064;716.7;M;19970502;19970502;605000;B;R;RESIDENCE;;;;;
B;085;731172;;;;;448 - 444;PACIFIC HY;ARTARMON;2064;716.7;M;19970606;19970606;480000;B;R;RESIDENCE;;;;;
B;085;730892;;;;;482;PACIFIC HY;ARTARMON;2064;;;19970214;19970214;188000;A;R;RESIDENCE;;;;;
B;085;;;;;;482;PACIFIC HY;ARTARMON;2064;;;19970414;19970414;187500;A;R;RESIDENCE;;;;;
B;085;730892;;;;;482;PACIFIC HY;ARTARMON;2064;;;19970826;19970826;53000;A;R;RESIDENCE;;;;;
B;085;730892;;;;;482;PACIFIC HY;ARTARMON;2064;;;19970829;19970829;205000;A;R;RESIDENCE;;;;;
B;085;730892;;;;;482;PACIFIC HY;ARTARMON;2064;;;19970922;19970922;215000;A;R;RESIDENCE;;;;;
B;092;;;;;;8 - 12;CLELAND RD;ARTARMON;2064;1572;M;19970715;19970715;282500;A;R;RESIDENCE;;;;;
B;092;954623;;;;;11;COONEY RD;ARTARMON;2064;;;19971213;19971213;590000;A;R;RESIDENCE;;;;;
B;092;954651;;;;;7;COREE RD;ARTARMON;2064;;;19971112;19971112;552000;A;R;RESIDENCE;;;;;
B;092;955748;;;;;16;DICKSON AV;ARTARMON;2064;1701.9;M;19970701;19970701;1500000;I;R;RESIDENCE;;;;;
B;092;;;;;;29;DICKSON AV;ARTARMON;2064;517.5;M;19970814;19970814;780000;I;R;RESIDENCE;;;;;
B;092;955763;;;;;31;DICKSON AV;ARTARMON;2064;517;M;19970812;19970812;575000;;R;RESIDENCE;;;;;
B;092;;;;;;32;DICKSON AV;ARTARMON;2064;809.4;M;19970310;19970310;1600000;I;R;RESIDENCE;;;;;
B;092;955764;;;;;33;DICKSON AV;ARTARMON;2064;516.7;M;19970812;19970812;575000;;R;RESIDENCE;;;;;
B;092;;;;;;81 - 83;DICKSON AV;ARTARMON;2064;1954;M;19971120;19971120;900000;I;R;RESIDENCE;;;;;
B;092;955926;;;;;11;DRAKE ST;ARTARMON;2064;;;19970920;19970920;480000;A;R;RESIDENCE;;;;;
B;092;955922;;;;;3;DRAKE ST;ARTARMON;2064;402.02;M;19970711;19970711;424500;A;R;RESIDENCE;;;;;
B;092;;;;;;50;ELIZABETH;ARTARMON;2064;455.3;M;19970123;19970123;325000;A;R;RESIDENCE;;;;;
B;092;;;;;;30A;ELIZABETH ST;ARTARMON;2064;;;19970722;19970722;205000;A;R;RESIDENCE;;;;;
B;092;957012;;;;;30A;ELIZABETH ST;ARTARMON;2064;;;19971001;19971001;215000;A;R;RESIDENCE;;;;;
B;092;;;;;;36;ELIZABETH ST;ARTARMON;2064;;;19971031;19971031;225000;A;R;RESIDENCE;;;;;
B;092;957197;;;;;10 - 12;ERIC RD;ARTARMON;2064;196;M;19971020;19971020;290000;A;R;RESIDENCE;;;;;
B;092;969836;;;;;1;ROBERT ST;ARTARMON;2064;1267;M;19970225;19970225;212400;A;R;RESIDENCE;;;;;
B;092;969836;;;;;1;ROBERT ST;ARTARMON;2064;1267;M;19970808;19970808;270000;A;R;RESIDENCE;;;;;
B;092;969816;;;;;1A;ROBERT ST;ARTARMON;2064;2123;M;19970327;19970327;355000;A;R;RESIDENCE;;;;;
B;092;969816;;;;;1A;ROBERT ST;ARTARMON;2064;2123;M;19970521;19970521;360000;A;R;RESIDENCE;;;;;
B;092;969816;;;;;1A;ROBERT ST;ARTARMON;2064;2123;M;19970930;19970930;315000;A;R;RESIDENCE;;;;;
B;092;957812;;;;;4;FRANCIS RD;ARTARMON;2064;2763;M;19970509;19970509;190000;A;R;RESIDENCE;;;;;
B;092;;;;;;4;FRANCIS RD;ARTARMON;2064;2763;M;19970805;19970805;212000;A;R;RESIDENCE;;;;;
B;092;957812;;;;;4;FRANCIS RD;ARTARMON;2064;2763;M;19970828;19970828;282000;A;R;RESIDENCE;;;;;
B;092;;;;;;4;FRANCIS RD;ARTARMON;2064;2763;M;19970919;19970919;276000;A;R;RESIDENCE;;;;;
B;092;957879;;;;;6;FRANCIS RD;ARTARMON;2064;;;19970529;19970529;335500;A;R;RESIDENCE;;;;;
B;092;;;;;;6;FRANCIS RD;ARTARMON;2064;;;19970605;19970605;219000;A;R;RESIDENCE;;;;;
B;092;957879;;;;;6;FRANCIS RD;ARTARMON;2064;;;19971125;19971125;295000;A;R;RESIDENCE;;;;;
B;085;;;;;;7;HOWARTH RD;ARTARMON;2064;1217;M;19970412;19970412;170000;A;R;RESIDENCE;;;;;
B;085;726726;;;;;7;HOWARTH RD;ARTARMON;2064;1217;M;19970530;19970530;188000;A;R;RESIDENCE;;;;;
B;085;;;;;;7;HOWARTH RD;ARTARMON;2064;1217;M;19970604;19970604;192000;A;R;RESIDENCE;;;;;
B;085;726726;;;;;7;HOWARTH RD;ARTARMON;2064;1217;M;19970827;19970827;95550;A;R;RESIDENCE;;;;;
B;085;;;;;;7;HOWARTH RD;ARTARMON;2064;1217;M;19971113;19971113;205000;A;R;RESIDENCE;;;;;
B;085;;;;;;9 - 10;HOWARTH RD;ARTARMON;2064;1433;M;19970307;19970307;216000;A;R;RESIDENCE;;;;;
