B;224;2572717;;;;;LOT 5;PLUNKETT CR;KINGSWOOD;2747;556.4;M;19990526;19990526;130000;A;R;RESIDENCE;;;;;
B;224;2547344;;;;;14;FIRST STREET;KINGSWOOD;2747;2062;M;19990630;19990630;133900;A;R;RESIDENCE;;;;;
B;224;;;;;;14;FIRST STREET;KINGSWOOD;2747;2062;M;19991027;19991027;162000;A;R;RESIDENCE;;;;;
B;224;;;;;;22;FIRST STREET;KINGSWOOD;2747;504.1;M;19990903;19990903;137000;A;R;RESIDENCE;;;;;
B;224;;;;;;63;FRAGAR RD;KINGSWOOD;2750;;;19990819;19990819;144000;A;R;RESIDENCE;;;;;
B;224;2548359;;;;;19;FRANCIS ST;KINGSWOOD;2750;645;M;19990130;19990130;145000;A;R;RESIDENCE;;;;;
B;224;2570624;;;;;49;PARK AV;KINGSWOOD;2750;771.4;M;19991019;19991019;135000;A;R;RESIDENCE;;;;;
B;224;2574885;;;;;103;RICHMOND RD;KINGSWOOD;2750;556.4;M;19990708;19990708;132000;A;R;RESIDENCE;;;;;
B;224;2545442;;;;;6;ELIZABETH CR;KINGSWOOD;2750;645;M;19990422;19990422;90000;A;R;RESIDENCE;;;;;
B;224;;;;;;61;ELIZABETH CR;KINGSWOOD;2750;645;M;19990922;19990922;133000;A;R;RESIDENCE;;;;;
B;224;2545424;;;;;68;ELIZABETH CR;KINGSWOOD;2750;645;M;19990408;19990408;125000;A;R;RESIDENCE;;;;;
B;224;;;;;;75;ELIZABETH CR;KINGSWOOD;2750;645;M;19990223;19990223;190000;A;R;RESIDENCE;;;;;
B;224;2545420;;;;;82;ELIZABETH CR;KINGSWOOD;2750;562.8;M;19990217;19990217;111250;A;R;RESIDENCE;;;;;
B;224;;;;;;4;ELLIOTT ST;KINGSWOOD;2750;556.4;M;19991222;19991222;126000;A;R;RESIDENCE;;;;;
B;224;;;;;;LOT 102;CALGAROO CR;KINGSWOOD;2750;740.6;M;19990727;19990727;212000;A;R;RESIDENCE;;;;;
B;224;2536137;;;;;23;CAM ST;KINGSWOOD;2750;923.2;M;19990429;19990429;210000;A;R;RESIDENCE;;;;;
B;224;;;;;;9;CAM ST;KINGSWOOD;2750;923.2;M;19990304;19990304;170000;A;R;RESIDENCE;;;;;
B;224;2536234;;;;;114;CAMBRIDGE ST;KINGSWOOD;2750;695.5;M;19990722;19990722;130000;A;R;RESIDENCE;;;;;
B;224;;;;;;117;CAMBRIDGE ST;KINGSWOOD;2750;695.6;M;19990318;19990318;100000;A;R;RESIDENCE;;;;;
B;224;2536231;;;;;120;CAMBRIDGE ST;KINGSWOOD;2750;695.6;M;19991129;19991129;162000;A;R;RESIDENCE;;;;;
B;224;2536178;;;;;25;CAMBRIDGE ST;KINGSWOOD;2750;695.6;M;19991005;19991005;110000;A;R;RESIDENCE;;;;;
B;224;;;;;;96;CAMBRIDGE ST;KINGSWOOD;2750;556.4;M;19990625;19990625;152000;A;R;RESIDENCE;;;;;
B;224;2557476;;;;;105;JOSEPH STREET;KINGSWOOD;2747;586.8;M;19990705;19990705;133000;A;R;RESIDENCE;;;;;
B;224;2557843;;;;;100;KAREELA AV;KINGSWOOD;2750;784.1;M;19991214;19991214;10500;A;R;RESIDENCE;;;;;
B;224;2557839;;;;;108;KAREELA AV;KINGSWOOD;2750;;;19990311;19990311;113000;A;R;RESIDENCE;;;;;
B;224;2536240;;;;;98;CAMBRIDGE ST;KINGSWOOD;2750;556.4;M;19990616;19990616;135000;A;R;RESIDENCE;;;;;
B;224;;;;;;13;CARLYLE CR;KINGSWOOD;2750;652.2;M;19990314;19990314;170000;A;R;RESIDENCE;;;;;
B;224;2536993;;;;;17;CARLYLE CR;KINGSWOOD;2750;905.2;M;19990902;19990902;215000;A;R;RESIDENCE;;;;;
B;224;2537001;;;;;2;CARLYLE CR;KINGSWOOD;2750;840.5;M;19990731;19990731;176000;A;R;RESIDENCE;;;;;
B;224;2577132;;;;;23;SANDRINGHAM AV;KINGSWOOD;2750;575.4;M;19990328;19990328;126000;A;R;RESIDENCE;;;;;
B;224;2577156;;;;;32;SANDRINGHAM AV;KINGSWOOD;2750;645;M;19990904;19990904;107950;A;R;RESIDENCE;;;;;
B;224;2577140;;;;;7;SANDRINGHAM AV;KINGSWOOD;2750;569.1;M;19990608;19990608;122000;A;R;RESIDENCE;;;;;
B;224;2570587;;;;;54 - 55;PARK AV;KINGSWOOD;2750;2276;M;19990401;19990401;68000;A;R;RESIDENCE;;;;;
B;224;2570587;;;;;54 - 55;PARK AV;KINGSWOOD;2750;2276;M;19990514;19990514;74000;A;R;RESIDENCE;;;;;
B;224;2570587;;;;;54 - 55;PARK AV;KINGSWOOD;2750;2276;M;19990712;19990712;75500;A;R;RESIDENCE;;;;;
B;224;2570587;;;;;54 - 55;PARK AV;KINGSWOOD;2750;2276;M;19990823;19990823;82000;A;R;RESIDENCE;;;;;
B;224;2566152;;;;;6;MOONBI RD;KINGSWOOD;2750;746.1;M;20000307;20000307;132000;A;R;RESIDENCE;;;;;
B;224;2566182;;;;;20;MORLEY AV;KINGSWOOD;2747;2321;M;20000225;20000225;4250000;I;R;RESIDENCE;;;;;
B;224;2566213;;;;;LOT 312;MORREL PL;KINGSWOOD;2750;663.5;M;20000219;20000219;272000;A;R;RESIDENCE;;;;;
B;224;2584549;;;;;74;TRINITY DR;KINGSWOOD;2750;596.8;M;20000831;20000831;203000;A;R;RESIDENCE;;;;;
B;224;2584564;;;;;95;TRINITY DR;KINGSWOOD;2750;653;M;20001025;20001025;155000;A;R;RESIDENCE;;;;;
B;224;2584516;;;;;LOT 203;TRINITY DR;KINGSWOOD;2750;654.2;M;20000410;20000410;192720;A;R;RESIDENCE;;;;;
B;224;2584516;;;;;LOT 203;TRINITY DR;KINGSWOOD;2750;654.2;M;20000606;20000606;194950;A;R;RESIDENCE;;;;;
B;224;2585685;;;;;112;VICTORIA ST;KINGSWOOD;2750;581.7;M;20000816;20000816;140000;A;R;RESIDENCE;;;;;
B;224;2585682;;;;;118;VICTORIA ST;KINGSWOOD;2750;581.7;M;20000802;20000802;129000;A;R;RESIDENCE;;;;;
B;224;2585671;;;;;140;VICTORIA ST;KINGSWOOD;2750;586.8;M;20000206;20000206;130000;A;R;RESIDENCE;;;;;
B;224;2554834;;;;;289;HOMESTEAD RD;KINGSWOOD;2747;2.023;H;20000408;20000408;650000;R;R;RESIDENCE;;;;;
B;224;;;;;;307;HOMESTEAD RD;KINGSWOOD;2747;2.023;H;20000127;20000127;640000;R;R;RESIDENCE;;;;;
B;224;2556350;;;;;41;JAMISON RD;KINGSWOOD;2750;1208;M;20000622;20000622;180000;A;R;RESIDENCE;;;;;
B;224;;;;;;43;JAMISON RD;KINGSWOOD;2750;1214;M;20000622;20000622;182500;A;R;RESIDENCE;;;;;
B;224;;;;;;57;JAMISON RD;KINGSWOOD;2750;1663;M;20000211;20000211;146000;A;R;RESIDENCE;;;;;
B;224;;;;;;57;JAMISON RD;KINGSWOOD;2750;1663;M;20000321;20000321;145500;A;R;RESIDENCE;;;;;
B;224;2568949;;;;;20;OAG CR;KINGSWOOD;2750;625.6;M;20001205;20001205;210000;A;R;RESIDENCE;;;;;
B;224;2585626;;;;;171;VICTORIA ST;KINGSWOOD;2750;695.6;M;20000331;20000331;149000;A;R;RESIDENCE;;;;;
B;224;2585663;;;;;174 - 176;VICTORIA ST;KINGSWOOD;2747;1174;M;20000218;20000218;198000;A;R;RESIDENCE;;;;;
B;224;2585663;;;;;174 - 176;VICTORIA ST;KINGSWOOD;2747;1174;M;20000928;20000928;194000;A;R;RESIDENCE;;;;;
B;224;2585658;;;;;178 - 180;VICTORIA ST;KINGSWOOD;2747;1174;M;20000707;20000707;187000;A;R;RESIDENCE;;;;;
B;224;2585658;;;;;178 - 180;VICTORIA ST;KINGSWOOD;2747;1174;M;20000714;20000714;187000;A;R;RESIDENCE;;;;;
B;224;2585658;;;;;178 - 180;VICTORIA ST;KINGSWOOD;2747;1174;M;20001010;20001010;185000;A;R;RESIDENCE;;;;;
B;224;2585647;;;;;200;VICTORIA ST;KINGSWOOD;2750;584.7;M;20001124;20001124;5000;A;R;RESIDENCE;;;;;
B;224;2585874;;;;;46;VICTORIA ST;KINGSWOOD;2747;4902;M;20000719;20000719;92000;A;R;RESIDENCE;;;;;
B;224;2585874;;;;;46;VICTORIA ST;KINGSWOOD;2747;4902;M;20001122;20001122;100000;A;R;RESIDENCE;;;;;
B;224;2556358;;;;;57;JAMISON RD;KINGSWOOD;2750;1663;M;20000323;20000323;153000;A;R;RESIDENCE;;;;;
B;224;;;;;;57;JAMISON RD;KINGSWOOD;2750;1663;M;20000508;20000508;160000;A;R;RESIDENCE;;;;;
B;224;;;;;;63;JAMISON RD;KINGSWOOD;2747;1697;M;20001222;20001222;167500;A;R;RESIDENCE;;;;;
B;224;2556374;;;;;67;JAMISON RD;KINGSWOOD;2750;1714;M;20000501;20000501;120000;A;R;RESIDENCE;;;;;
B;224;;;;;;67;JAMISON RD;KINGSWOOD;2750;1714;M;20000606;20000606;166500;A;R;RESIDENCE;;;;;
B;224;2556381;;;;;69;JAMISON RD;KINGSWOOD;2747;1726;M;20000316;20000316;162000;A;R;RESIDENCE;;;;;
B;224;;;;;;69;JAMISON RD;KINGSWOOD;2747;1726;M;20001206;20001206;162000;A;R;RESIDENCE;;;;;
B;224;2545439;;;;;12;ELIZABETH CR;KINGSWOOD;2750;645;M;20000327;20000327;145000;A;R;RESIDENCE;;;;;
B;224;;;;;;17;ELIZABETH CR;KINGSWOOD;2747;645;M;20001217;20001217;146000;A;R;RESIDENCE;;;;;
B;224;;;;;;43;ELIZABETH CR;KINGSWOOD;2750;809.4;M;20000529;20000529;165000;A;R;RESIDENCE;;;;;
B;224;2545428;;;;;48;ELIZABETH CR;KINGSWOOD;2750;518.5;M;20000504;20000504;157500;A;R;RESIDENCE;;;;;
B;224;2582189;;;;;7;TENISON AV;KINGSWOOD;2750;684.2;M;20001127;20001127;175000;A;R;RESIDENCE;;;;;
B;224;2582207;;;;;16;TENT ST;KINGSWOOD;2750;560.1;M;20000508;20000508;195000;A;R;RESIDENCE;;;;;
B;224;2582836;;;;;148;THE NORTHERN RD;KINGSWOOD;2750;;;20001026;20001026;135000;A;R;RESIDENCE;;;;;
B;224;2583029;;;;;195;THE NORTHERN RD;KINGSWOOD;2750;;;20001114;20001114;155000;A;R;RESIDENCE;;;;;
B;224;2584588;;;;;10;TRINITY DR;KINGSWOOD;2750;653.3;M;20000706;20000706;160000;A;R;RESIDENCE;;;;;
B;224;;;;;;23;GUNGURRU ST;KINGSWOOD;2750;671;M;20001006;20001006;275000;A;R;RESIDENCE;;;;;
B;224;2552490;;;;;19;HAINING ST;KINGSWOOD;2750;638.6;M;20000901;20000901;160000;A;R;RESIDENCE;;;;;
B;224;2552611;;;;;22;HARGRAVE ST;KINGSWOOD;2750;594.4;M;20000223;20000223;144500;A;R;RESIDENCE;;;;;
B;224;2552579;;;;;33;HARGRAVE ST;KINGSWOOD;2750;;;20000121;20000121;125000;A;R;RESIDENCE;;;;;
B;224;2553278;;;;;6;HEATH ST;KINGSWOOD;2750;562.8;M;20000824;20000824;50000;A;R;RESIDENCE;;;;;
B;224;2564797;;;;;10;MELALEUCA PL;KINGSWOOD;2750;649.8;M;20000203;20000203;223500;A;R;RESIDENCE;;;;;
B;224;2564799;;;;;12;MELALEUCA PL;KINGSWOOD;2750;657.9;M;20000721;20000721;205000;A;R;RESIDENCE;;;;;
B;224;;;;;;153;BRINGELLY RD;KINGSWOOD;2750;627.1;M;20000716;20000716;161400;A;R;RESIDENCE;;;;;
B;224;2585683;;;;;20;BRINGELLY RD;KINGSWOOD;2750;1012;M;20000224;20000224;65000;A;R;RESIDENCE;;;;;
B;224;2534333;;;;;27;BRINGELLY RD;KINGSWOOD;2747;1191;M;20000712;20000712;470000;;R;RESIDENCE;;;;;
B;224;;;;;;29 - 35;BRINGELLY RD;KINGSWOOD;2747;9798;M;20000517;20000517;201000;;R;RESIDENCE;;;;;
B;224;2534324;;;;;29 - 35;BRINGELLY RD;KINGSWOOD;2747;9798;M;20000601;20000601;197000;;R;RESIDENCE;;;;;
B;224;;;;;;29 - 35;BRINGELLY RD;KINGSWOOD;2747;9798;M;20000602;20000602;195000;;R;RESIDENCE;;;;;
B;224;2534324;;;;;29 - 35;BRINGELLY RD;KINGSWOOD;2747;9798;M;20000607;20000607;197000;;R;RESIDENCE;;;;;
B;224;2534182;;;;;34;BRINGELLY RD;KINGSWOOD;2750;676.6;M;20000525;20000525;135000;A;R;RESIDENCE;;;;;
B;224;;;;;;37;BRINGELLY RD;KINGSWOOD;2750;872.6;M;20000912;20000912;185000;A;R;RESIDENCE;;;;;
B;224;;;;;;39;BRINGELLY RD;KINGSWOOD;2750;1353;M;20000307;20000307;166000;A;R;RESIDENCE;;;;;
B;224;;;;;;40;BRINGELLY RD;KINGSWOOD;2750;929.5;M;20000306;20000306;188000;A;R;RESIDENCE;;;;;
B;224;2534185;;;;;40;BRINGELLY RD;KINGSWOOD;2750;929.5;M;20000510;20000510;198000;A;R;RESIDENCE;;;;;
B;224;;;;;;41;BRINGELLY RD;KINGSWOOD;2750;1442;M;20000125;20000125;145000;A;R;RESIDENCE;;;;;
B;224;;;;;;41;BRINGELLY RD;KINGSWOOD;2750;1442;M;20000328;20000328;145000;A;R;RESIDENCE;;;;;
B;224;2577244;;;;;153;SANTLEY CR;KINGSWOOD;2747;2024;M;20000309;20000309;65000;A;R;RESIDENCE;;;;;
B;224;2577244;;;;;153;SANTLEY CR;KINGSWOOD;2747;2024;M;20000518;20000518;74000;A;R;RESIDENCE;;;;;
B;224;2577244;;;;;153;SANTLEY CR;KINGSWOOD;2747;2024;M;20001117;20001117;79500;A;R;RESIDENCE;;;;;
B;224;;;;;;101;GASCOIGNE ST;KINGSWOOD;2750;2065;M;20001004;20001004;180000;I;R;RESIDENCE;;;;;
B;224;;;;;;1;GEORGE ST;KINGSWOOD;2747;2378;M;20000822;20000822;153000;A;R;RESIDENCE;;;;;
B;224;2589516;;;;;2;YEELANNA PL;KINGSWOOD;2750;802.5;M;20000214;20000214;185000;A;R;RESIDENCE;;;;;
B;224;2558930;;;;;LOT 11;KINGSBURY PL;KINGSWOOD;2750;380.2;M;20000410;20000410;156000;A;R;RESIDENCE;;;;;
B;224;2558931;;;;;LOT 12;KINGSBURY PL;KINGSWOOD;2750;361;M;20000711;20000711;150000;A;R;RESIDENCE;;;;;
B;224;2538811;;;;;33;CHARLES STURT DR;KINGSWOOD;2750;;;20000131;20000131;140000;A;R;RESIDENCE;;;;;
B;224;;;;;;2;CHESTER AV;KINGSWOOD;2750;626;M;20000201;20000201;147000;A;R;RESIDENCE;;;;;
B;224;;;;;;7;CLEEVE PL;KINGSWOOD;2750;652.2;M;20000228;20000228;200000;A;R;RESIDENCE;;;;;
B;224;;;;;;2;CLEMSON ST;KINGSWOOD;2750;613.4;M;20001023;20001023;159000;A;R;RESIDENCE;;;;;
B;224;2549200;;;;;14;GEORGE ST;KINGSWOOD;2750;1157;M;20000229;20000229;195000;A;R;RESIDENCE;;;;;
B;224;;;;;;16;GEORGE ST;KINGSWOOD;2747;1157;M;20000610;20000610;195000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000319;20000319;68000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000511;20000511;71000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000602;20000602;65000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000616;20000616;64500;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000619;20000619;76000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000706;20000706;83000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000707;20000707;65000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000831;20000831;66000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000906;20000906;63000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20000921;20000921;78000;A;R;RESIDENCE;;;;;
B;224;2570556;;;;;56 - 57;PARK AV;KINGSWOOD;2750;;;20001201;20001201;66000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20000221;20000221;69000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20000223;20000223;69500;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20000322;20000322;69500;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20000831;20000831;70000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20000929;20000929;72000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20001027;20001027;73000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20001027;20001027;74000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20001103;20001103;75000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20001128;20001128;62500;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20001201;20001201;59750;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20001208;20001208;77000;A;R;RESIDENCE;;;;;
B;224;2570528;;;;;59;PARK AV;KINGSWOOD;2750;3275;M;20001218;20001218;70000;A;R;RESIDENCE;;;;;
B;224;2586620;;;;;56;WARDELL DR;KINGSWOOD;2750;792.3;M;20000126;20000126;194000;A;R;RESIDENCE;;;;;
B;224;2587205;;;;;13;WEATHERBY AV;KINGSWOOD;2750;645;M;20001029;20001029;163000;A;R;RESIDENCE;;;;;
B;224;;;;;;15;CONWAY AV;KINGSWOOD;2750;695.6;M;20001122;20001122;155000;A;R;RESIDENCE;;;;;
B;224;2577221;;;;;17 - 19;SANTLEY CR;KINGSWOOD;2750;2049;M;20000216;20000216;55000;A;R;RESIDENCE;;;;;
B;224;2577221;;;;;17 - 19;SANTLEY CR;KINGSWOOD;2750;2049;M;20000324;20000324;67000;A;R;RESIDENCE;;;;;
B;224;2577221;;;;;17 - 19;SANTLEY CR;KINGSWOOD;2750;2049;M;20000530;20000530;65000;A;R;RESIDENCE;;;;;
B;224;2577221;;;;;17 - 19;SANTLEY CR;KINGSWOOD;2750;2049;M;20000818;20000818;67500;A;R;RESIDENCE;;;;;
B;224;2577221;;;;;17 - 19;SANTLEY CR;KINGSWOOD;2750;2049;M;20001017;20001017;74000;A;R;RESIDENCE;;;;;
B;224;2577177;;;;;23;SANTLEY CR;KINGSWOOD;2750;1024;M;20001127;20001127;71500;A;R;RESIDENCE;;;;;
B;224;2577295;;;;;24;SANTLEY CR;KINGSWOOD;2750;872;M;20000307;20000307;113000;A;R;RESIDENCE;;;;;
B;224;2579491;;;;;28;SOMERSET ST;KINGSWOOD;2750;556.4;M;20000729;20000729;179000;A;R;RESIDENCE;;;;;
B;224;2579503;;;;;52;SOMERSET ST;KINGSWOOD;2750;556.4;M;20001019;20001019;163000;A;R;RESIDENCE;;;;;
B;224;2579657;;;;;12;SPRINGFIELD PL;KINGSWOOD;2750;556.4;M;20000117;20000117;141500;A;R;RESIDENCE;;;;;
B;224;2579679;;;;;15;STAFFORD ST;KINGSWOOD;2750;1056;M;20000706;20000706;145000;A;R;RESIDENCE;;;;;
B;224;2558963;;;;;23;KINGSCOTE PL;KINGSWOOD;2750;636.6;M;20001101;20001101;214000;A;R;RESIDENCE;;;;;
B;224;2558948;;;;;10;KINGSLEY GR;KINGSWOOD;2750;350;M;20000804;20000804;141888;A;R;RESIDENCE;;;;;
B;224;2558949;;;;;11;KINGSLEY GR;KINGSWOOD;2750;350.1;M;20000502;20000502;138000;A;R;RESIDENCE;;;;;
B;224;2558952;;;;;14;KINGSLEY GR;KINGSWOOD;2750;439.9;M;20000214;20000214;134000;A;R;RESIDENCE;;;;;
B;224;2558958;;;;;20;KINGSLEY GR;KINGSWOOD;2750;350.4;M;20000418;20000418;146000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20000811;20000811;179000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20000823;20000823;159000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20000824;20000824;169000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20000828;20000828;155000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20000915;20000915;159000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20001010;20001010;175000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20001013;20001013;169000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20001030;20001030;169000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20001031;20001031;165000;A;R;RESIDENCE;;;;;
B;224;2580091;;;;;;14A STAPLEY ST;KINGSWOOD;2747;6202;M;20001127;20001127;169000;A;R;RESIDENCE;;;;;
B;224;2577630;;;;;18;SECOND AV;KINGSWOOD;2750;445;M;20000307;20000307;125000;A;R;RESIDENCE;;;;;
B;224;2577643;;;;;22;SECOND AV;KINGSWOOD;2750;357.26;M;20000229;20000229;158000;A;R;RESIDENCE;;;;;
B;224;2577620;;;;;33;SECOND AV;KINGSWOOD;2750;695.6;M;20000404;20000404;155000;A;R;RESIDENCE;;;;;
B;224;2577611;;;;;51;SECOND AV;KINGSWOOD;2750;556.4;M;20000420;20000420;159000;A;R;RESIDENCE;;;;;
B;224;2549143;;;;;27;GEORGE ST;KINGSWOOD;2747;1.045;H;20000125;20000125;118000;A;R;RESIDENCE;;;;;
B;224;;;;;;27;GEORGE ST;KINGSWOOD;2747;1.045;H;20000403;20000403;134000;A;R;RESIDENCE;;;;;
B;224;2549143;;;;;27;GEORGE ST;KINGSWOOD;2747;1.045;H;20000815;20000815;120000;A;R;RESIDENCE;;;;;
B;224;;;;;;27;GEORGE ST;KINGSWOOD;2747;1.045;H;20000927;20000927;127000;A;R;RESIDENCE;;;;;
B;224;2549142;;;;;29;GEORGE ST;KINGSWOOD;2747;625.1;M;20000731;20000731;660000;A;R;RESIDENCE;;;;;
B;224;;;;;;33;GEORGE ST;KINGSWOOD;2747;1066;M;20000731;20000731;660000;A;R;RESIDENCE;;;;;
B;224;2528160;;;;;17;ALGIE CRES;KINGSWOOD;2750;1735;M;20000216;20000216;137500;A;R;RESIDENCE;;;;;
B;224;;;;;;17;ALGIE CRES;KINGSWOOD;2750;1735;M;20000329;20000329;116000;A;R;RESIDENCE;;;;;
B;224;2528160;;;;;17;ALGIE CRES;KINGSWOOD;2750;1735;M;20000515;20000515;143000;A;R;RESIDENCE;;;;;
B;224;2528878;;;;;13;ANGOPHORA AV;KINGSWOOD;2750;652.9;M;20000529;20000529;277000;A;R;RESIDENCE;;;;;
B;224;2529028;;;;;14;ANTHONY CR;KINGSWOOD;2750;626;M;20000215;20000215;128000;A;R;RESIDENCE;;;;;
B;224;2570500;;;;;61 - 62;PARK AV;KINGSWOOD;2750;3313;M;20000417;20000417;87000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000218;20000218;78000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000522;20000522;80000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000608;20000608;80000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000713;20000713;88000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000717;20000717;84500;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000830;20000830;85000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000907;20000907;79000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20000914;20000914;85000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20001009;20001009;85000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20001009;20001009;86000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20001106;20001106;73000;A;R;RESIDENCE;;;;;
B;224;2570464;;;;;63 - 64;PARK AV;KINGSWOOD;2750;4304;M;20001208;20001208;88000;A;R;RESIDENCE;;;;;
B;224;2570417;;;;;73 - 74;PARK AV;KINGSWOOD;2747;3123;M;20000128;20000128;167950;A;R;RESIDENCE;;;;;
B;224;2541545;;;;;12;COSGROVE CR;KINGSWOOD;2750;556.4;M;20001201;20001201;164000;A;R;RESIDENCE;;;;;
B;224;2543683;;;;;4 - 6;DERBY ST;KINGSWOOD;2747;2557;M;20000128;20000128;170000;A;R;RESIDENCE;;;;;
B;224;;;;;;4 - 6;DERBY ST;KINGSWOOD;2747;2557;M;20000201;20000201;148000;A;R;RESIDENCE;;;;;
B;224;2543683;;;;;4 - 6;DERBY ST;KINGSWOOD;2747;2557;M;20000526;20000526;145000;A;R;RESIDENCE;;;;;
B;224;;;;;;46A;DERBY ST;KINGSWOOD;2750;;;20001206;20001206;265000;A;R;RESIDENCE;;;;;
B;224;2543615;;;;;64 - 68;DERBY ST;KINGSWOOD;2747;5329;M;20000302;20000302;490000;A;R;RESIDENCE;;;;;
B;224;;;;;;64 - 68;DERBY ST;KINGSWOOD;2747;5329;M;20000307;20000307;100000;A;R;RESIDENCE;;;;;
B;224;;;;;;64 - 68;DERBY ST;KINGSWOOD;2747;5329;M;20000404;20000404;317500;A;R;RESIDENCE;;;;;
B;224;2543615;;;;;64 - 68;DERBY ST;KINGSWOOD;2747;5329;M;20000804;20000804;315000;A;R;RESIDENCE;;;;;
B;224;;;;;;64 - 68;DERBY ST;KINGSWOOD;2747;5329;M;20001206;20001206;345000;A;R;RESIDENCE;;;;;
B;224;2543615;;;;;64 - 68;DERBY ST;KINGSWOOD;2747;5329;M;20001212;20001212;850000;A;R;RESIDENCE;;;;;
B;224;2579688;;;;;27;STAFFORD ST;KINGSWOOD;2750;1088;M;20000404;20000404;170000;A;R;RESIDENCE;;;;;
